date,open,high,low,close,volume
2016-11-07,19.80242502820477,19.865001265300016,19.67158424906609,19.84793472290039,29266200
2016-11-08,19.828032979974918,19.921895746587534,19.759768409913136,19.850786209106445,22863900
2016-11-09,19.71140755762957,20.337165106831506,19.708562591101,20.223392486572266,50338500
2016-11-10,20.26606010095776,20.504986869120593,20.19495220318435,20.30588150024414,42963900
2016-11-11,20.226240972406256,20.27459565036516,20.08117856608518,20.260374069213867,24671700
2016-11-14,20.240464843922098,20.28313121975964,19.964563208766474,20.049894332885742,38752500
2016-11-15,20.135217602688375,20.31441307067871,20.01006673656439,20.31441307067871,29175300
2016-11-16,20.408279151615485,20.496453595876694,20.28881495375634,20.30588150024414,33577200
2016-11-17,19.64883424922166,19.77398512673268,19.375776013682568,19.68012237548828,70320900
2016-11-18,19.606166350648245,19.739850479920616,19.466792288385825,19.495235443115234,33405900
2016-11-21,19.49523763605879,19.739852700379974,19.461106172055228,19.731319427490234,25068000
2016-11-22,19.833715643526713,20.029976023163506,19.833715643526713,19.944644927978516,32952000
2016-11-23,19.973095146626584,20.163665644903208,19.96171690464647,20.1466007232666,22196700
2016-11-25,20.226240972406256,20.379836652929235,20.189264535901767,20.260374069213867,12703200
2016-11-28,20.17503435638484,20.342851546537375,20.138057935639274,20.248987197875977,21297600
2016-11-29,20.30304094131334,20.419660197558628,20.25184291828977,20.30019760131836,21930300
2016-11-30,20.17219986208718,20.240464434490548,19.95887286988218,20.032827377319336,27978300
2016-12-01,19.981623105388344,20.118152207493797,19.924735165733434,20.101085662841797,20549400
2016-12-02,20.075486999367875,20.18072798484339,20.038510568867455,20.160818099975586,20022600
2016-12-05,20.166504158091186,20.192103973686564,19.85646954224918,19.89344596862793,31583700
2016-12-06,19.913354367264372,20.02144029942744,19.768293639033235,20.012907028198242,23334000
2016-12-07,20.032965142124574,20.239224565508636,20.024370794583046,20.22490119934082,20898600
2016-12-08,20.19052755555621,20.310845155286103,20.14469212335393,20.150421142578125,20532600
2016-12-09,20.130367320454678,20.176204392325747,19.978539293851153,20.075939178466797,32270100
2016-12-12,20.073073074447322,20.56293944706546,20.058749707192373,20.53142738342285,27252300
2016-12-13,20.531427282957022,20.691852929517765,20.514240225857773,20.568668365478516,26662500
2016-12-14,20.597311709270407,20.763464695086025,20.391052321608427,20.436887741088867,26008200
2016-12-15,20.40251600462327,20.568669036432738,20.348086224022715,20.362409591674805,21408900
2016-12-16,20.359542348658223,20.522830022759678,20.224899765657646,20.333759307861328,53534400
2016-12-19,20.293651881725665,20.554342687689278,20.293651881725665,20.50564193725586,17667900
2016-12-20,20.548614997547944,20.6059101027544,20.48559087358211,20.574398040771484,18324300
2016-12-21,20.528562677017366,20.625962553050808,20.408245086669922,20.408245086669922,15303000
2016-12-22,20.40824719673657,20.40824719673657,19.826708291787106,19.93556785583496,36320400
2016-12-23,19.889733507891094,19.98140437962787,19.869681119400358,19.921245574951172,14411700
2016-12-27,19.8524886871308,20.0014530060824,19.838163681812368,19.967077255249023,13307100
2016-12-28,20.03582464719132,20.053011698074396,19.84102331768308,19.8553466796875,14627100
2016-12-29,19.826704847962237,19.91551036998407,19.80092344567415,19.841028213500977,12895200
2016-12-30,19.800922393798828,19.889727911103087,19.717844255360877,19.800922393798828,20668500
2017-01-03,19.8352966628401,19.8352966628401,19.49439470540476,19.669143676757812,31419600
2017-01-04,19.669146708719932,19.947022958097744,19.6519580139366,19.783735275268555,23754000
2017-01-05,19.603254040034265,19.861079501842585,19.514448530240525,19.826702117919922,21297600
2017-01-06,19.597525717022034,19.623307116673885,19.48293716522506,19.554553985595703,28473300
2017-01-09,19.574608329188475,19.70924926506688,19.571743000644858,19.683467864990234,26055600
2017-01-10,19.663415540514116,19.84389355264547,19.543097958562626,19.545963287353516,30769500
2017-01-11,19.537368158040838,19.657685735175626,19.534502829364655,19.63190269470215,20092800
2017-01-12,19.583206477421733,19.640499945784985,19.457158224295718,19.47148323059082,19634700
2017-01-13,19.47434692402595,19.485804962018968,19.216523037935882,19.230846405029297,30037500
2017-01-17,19.508718646472396,19.849618946148862,19.497258972605685,19.60038948059082,39502500
2017-01-18,19.445689824850266,19.511577606201172,19.348288357805338,19.511577606201172,21964500
2017-01-19,19.517314803717113,19.5345034979544,19.331109413493536,19.3712158203125,20463300
2017-01-20,19.405586913447156,19.431369948616755,19.199327549701483,19.245162963867188,36164100
2017-01-23,19.19646881775125,19.245169576737865,19.06755687601498,19.093339920043945,23854200
2017-01-24,19.162094465699948,19.311058804212117,19.096205005877387,19.308195114135742,32131800
2017-01-25,19.342558964825464,19.40271936826429,19.133434314556666,19.16208267211914,26168700
2017-01-26,19.230841445570196,19.25662448321171,19.084740844009364,19.116252899169922,19512300
2017-01-27,19.153500093555216,19.185012158787437,18.700874780808274,18.809734344482422,40300800
2017-01-30,18.801134970545224,19.044635439486587,18.801134970545224,19.027446746826172,25924500
2017-01-31,18.96729026683308,19.16209164918295,18.872754084915677,19.119121551513672,27962700
2017-02-01,19.03891027720665,19.11052875165908,18.918591043422055,18.9730224609375,27150000
2017-02-02,19.004527875769963,19.23370496656681,19.004527875769963,19.10765838623047,26996100
2017-02-03,19.142036564117106,19.17354862300885,19.033178661550448,19.05036735534668,22875900
2017-02-06,19.013124631986916,19.153496232597206,19.013124631986916,19.021718978881836,27291600
2017-02-07,19.067546534490084,19.19359307879211,19.053223175310542,19.16208267211914,17417100
2017-02-08,19.16209104625201,19.428509249667893,19.16209104625201,19.425643920898438,22982400
2017-02-09,19.425635853777955,19.80664410088874,19.408447166707575,19.78945541381836,33241500
2017-02-10,19.55169688280556,19.651962104305376,19.41132524486492,19.485807418823242,37336800
2017-02-13,19.57174321868319,19.666279391227995,19.354025783858166,19.4141845703125,25122900
2017-02-14,19.44569559663107,19.67487269440109,19.396994848653474,19.669143676757812,25386900
2017-02-15,19.42277805156452,19.68346720738912,19.411318376976887,19.677738189697266,25689900
2017-02-16,19.672004459708194,19.83529373244704,19.65481740931752,19.729299545288086,25241400
2017-02-17,19.71784455558113,19.992857097592736,19.677739789274145,19.872539520263672,38512200
2017-02-21,20.39964782208876,20.70617077290709,20.253547209326456,20.468400955200195,67238700
2017-02-22,20.697578159712887,20.73195554874958,20.476997016612,20.542884826660156,45728100
2017-02-23,20.625958268143524,20.76919518225267,20.38532149823512,20.428293228149414,38399100
2017-02-24,20.436890296429997,20.855138141683952,20.425430620525066,20.73768424987793,41669700
2017-02-27,20.706172673899434,20.746279081697526,20.4913189083004,20.55147933959961,27764100
2017-02-28,20.302248332195735,20.339491050624364,20.05301717547204,20.31943702697754,47857800
2017-03-01,20.330888810871794,20.362399220134026,20.09598111125502,20.181922912597656,40568100
2017-03-02,20.17333112599583,20.310837369894852,20.10171267593036,20.27073097229004,26748900
2017-03-03,20.27073784778182,20.345220012022615,20.018642981793963,20.061613082885742,27893700
2017-03-06,20.05301817761448,20.179066426708054,19.98999569227193,20.01864242553711,27547800
2017-03-07,20.024374112348927,20.113181292189374,20.012916073197907,20.01578140258789,21848700
2017-03-08,20.11100792575011,20.2091239759652,20.067721870105643,20.142751693725586,23939400
2017-03-09,20.12832093256406,20.212008288933184,20.073490943648356,20.160064697265625,22693500
2017-03-10,20.20046722535241,20.304356074726005,20.14275248223382,20.229326248168945,21296400
2017-03-13,20.19757744149207,20.330323629316855,20.11677649102709,20.18603515625,20407500
2017-03-14,20.43710245845909,20.549648850448456,20.408245086669922,20.408245086669922,29875200
2017-03-15,20.344751684853904,20.402468063057007,20.20623435867459,20.36783790588379,26441400
2017-03-16,20.232216310241814,20.402477475290556,20.22067236877294,20.32744598388672,21183000
2017-03-17,20.36783870313098,20.41689589270422,20.145634023427792,20.168720245361328,42235200
2017-03-20,20.240861492017764,20.330321624477588,20.116774507246394,20.194690704345703,22398600
2017-03-21,20.249526102851515,20.31590003902801,20.11100873768828,20.17160987854004,26240400
2017-03-22,20.209120534297604,20.29858067915424,20.11966204069786,20.27260971069336,19366800
2017-03-23,20.258180737361457,20.289924502063023,20.12832093256406,20.160064697265625,20696400
2017-03-24,20.197588799724432,20.249532415038203,20.064842537249007,20.087928771972656,17577000
2017-03-27,20.06194321538393,20.22066200890323,20.01577242693623,20.102344512939453,17377800
2017-03-28,20.00712197646398,20.30724294087326,20.00712197646398,20.292814254760742,21756600
2017-03-29,20.30147198018353,20.54099180458233,20.289928040434802,20.414016723632812,20973000
2017-03-30,20.39958594427109,20.696822134400733,20.385157259508624,20.659305572509766,24424500
2017-03-31,20.581383143477908,20.93922036213753,20.555412179244897,20.800703048706055,29819400
2017-04-03,20.80071029449584,20.93057011466658,20.714136530629617,20.728565216064453,24873900
2017-04-04,20.70259347318157,20.794938377537438,20.641990684848032,20.780508041381836,16701900
2017-04-05,20.67372645763752,20.86707373277275,20.650640240475948,20.676612854003906,19063500
2017-04-06,20.691046778537263,20.806477893607102,20.598701886481393,20.613130569458008,17823300
2017-04-07,20.806479820018662,21.06331469404999,20.719906062886437,21.037342071533203,32304000
2017-04-10,21.06331533883186,21.204719091434512,20.988285517607117,21.083515167236328,22487700
2017-04-11,21.066194440600498,21.19605587110786,21.045994617608322,21.190284729003906,17431500
2017-04-12,21.224914307549373,21.30571690612265,21.1383422178367,21.19317054748535,19881900
2017-04-13,21.172975066720685,21.256662428030598,21.109487533569336,21.109487533569336,16009200
2017-04-17,21.112366466486943,21.233568695100203,21.109480070088907,21.207597732543945,16396200
2017-04-18,21.222026150243593,21.383631333984145,21.20471272449136,21.323028564453125,19883700
2017-04-19,21.383640376027564,21.464441350807796,21.3143816899628,21.374982833862305,17821800
2017-04-20,21.39517901226405,21.675100106543905,21.386521471576764,21.58563995361328,23043900
2017-04-21,21.56832287119026,21.675096436157755,21.52792157191001,21.62603759765625,17267100
2017-04-24,21.666442070286063,21.75878696716224,21.475981133293196,21.57986831665039,23437500
2017-04-25,21.634699190486092,21.69241557902294,21.602955424479386,21.657785415649414,17161200
2017-04-26,21.721270258636427,21.865558735230465,21.692412893568996,21.76744270324707,20845500
2017-04-27,21.799187795905983,21.845360243334905,21.649126516133503,21.77033042907715,18156600
2017-04-28,21.712612320436413,21.77032870076905,21.623153829866194,21.695297241210938,21991200
2017-05-01,21.669330746217998,21.85113416183951,21.669330746217998,21.709732055664062,18497700
2017-05-02,21.729932996194577,21.848250533032154,21.715502658952264,21.793418884277344,21955200
2017-05-03,21.75878942538941,21.897306786352857,21.6953018888002,21.8626766204834,16570800
2017-05-04,21.91173655484753,22.04736917619787,21.88287918270131,22.030054092407227,16502400
2017-05-05,22.053135243410818,22.105078831567273,21.98387657544991,22.076221466064453,16793400
2017-05-08,22.076224162278788,22.081995305832816,21.952135493953183,21.966564178466797,19536600
2017-05-09,22.058908766370276,22.234941026690652,22.02716500038933,22.139711380004883,24765900
2017-05-10,22.174570846862437,22.305299679086005,22.133900836700292,22.282060623168945,22535700
2017-05-11,22.180382728921153,22.28787084512908,22.05836770900562,22.116470336914062,25048200
2017-05-12,22.064173661635916,22.1513267507236,21.895677246117877,21.99445152282715,17678700
2017-05-15,22.020598603318305,22.21523980243125,22.020598603318305,22.162948608398438,26531700
2017-05-16,22.133893164398334,22.157132212260013,21.811427271870194,21.82014274597168,25115400
2017-05-17,21.820145740101935,22.000261684198914,21.776570025921817,21.82305145263672,32913000
2017-05-18,22.33725157000378,22.56094489432593,22.116465620571937,22.52608299255371,57500400
2017-05-19,22.651008023285552,23.07805645902042,22.592905392411243,22.88341522216797,55745100
2017-05-22,22.84855593198929,22.950232631246717,22.746877570424385,22.819503784179688,26692800
2017-05-23,22.828213475728813,22.941513000159556,22.787543471257987,22.80206871032715,22754700
2017-05-24,22.822407878062172,22.83693311978245,22.700394517765947,22.703298568725586,22281000
2017-05-25,22.764301833648773,22.9066501681414,22.703293504801085,22.749774932861328,18405000
2017-05-26,22.76721094237125,22.8165980940232,22.5987161437935,22.69748878479004,18377400
2017-05-30,22.659722843564754,22.77592643963434,22.639387837617836,22.703298568725586,16231200
2017-05-31,22.76139847445129,22.926989202402332,22.723632518035895,22.834026336669922,24605100
2017-06-01,22.845642123852677,23.185537338256836,22.834022598691845,23.185537338256836,24459300
2017-06-02,23.182635583885023,23.220401537858,23.014140816218816,23.13034439086914,23989500
2017-06-05,23.124542892733572,23.377286815042478,23.089682636526554,23.3162784576416,30437100
2017-06-06,23.075149219613994,23.112915176425723,22.735252283694052,22.929893493652344,34577700
2017-06-07,22.973468023090387,23.095481354913968,22.871789692468415,22.993803024291992,25533600
2017-06-08,22.993805880090896,23.27850424380738,22.72653846945896,22.929893493652344,32799000
2017-06-09,22.95894700381913,23.11291822664267,22.868889838176074,23.072246551513672,28215300
2017-06-12,23.066434208339423,23.348228527097277,22.903749188318926,23.01995277404785,31231800
2017-06-13,23.01123641173394,23.115818803711477,22.918273546728507,23.101293563842773,16584000
2017-06-14,23.101293271638312,23.252358756514912,23.025761360353577,23.211687088012695,15019500
2017-06-15,23.00252133622047,23.03738158005145,22.589998199992962,22.924083709716797,33891600
2017-06-16,21.483158680258995,21.93344945790591,21.29142317391077,21.8579158782959,168699000
2017-06-19,21.898588789012855,22.08160882874914,21.648750642852956,21.93345069885254,48285300
2017-06-20,22.043835243867736,22.055456430564107,21.88115026626602,21.9450626373291,30057600
2017-06-21,21.962492744947866,22.25590650338056,21.9566813206689,22.148418426513672,27034200
2017-06-22,22.087422206580456,22.096137685466278,21.87535164882006,21.93926239013672,24333900
2017-06-23,21.962504076819044,22.01479528616315,21.65746897474786,21.741716384887695,39240900
2017-06-26,21.773669715932908,22.058368109625132,21.764954238472985,21.93345069885254,25762500
2017-06-27,21.933451590035702,22.18619379741323,21.918924685474018,22.08160972595215,19363200
2017-06-28,22.151331697708233,22.31111101146289,22.119373840188562,22.22686195373535,20966700
2017-06-29,22.151325562532136,22.171660561895507,21.930537970327244,22.058361053466797,21190500
2017-06-30,22.10194233325914,22.157137578759087,21.982833041432624,21.98573875427246,20889900
2017-07-03,22.03222270734919,22.177476782129396,21.811435050852854,21.892778396606445,14545800
2017-07-05,21.947967623197155,22.064172845889058,21.837575487561494,21.88115119934082,18110700
2017-07-06,21.889874111835002,22.069990107207826,21.857917914082773,21.92473602294922,18485400
2017-07-07,21.977020851582566,22.026406328257316,21.80271467119409,21.884057998657227,15921300
2017-07-10,21.831767816863568,21.87824924901024,21.24494015158863,21.273990631103516,45200100
2017-07-11,21.317567330226492,21.512208544075648,21.303042089801405,21.343713760375977,22597800
2017-07-12,21.398915581835194,21.558696587790905,21.398915581835194,21.48025894165039,17100600
2017-07-13,21.69232718797003,21.86082199241254,21.64584574796469,21.80272102355957,24481500
2017-07-14,22.15713830965048,22.241387361713652,22.052555916266197,22.177474975585938,27455700
2017-07-17,22.162948935763936,22.331443709195742,22.13389845668406,22.186189651489258,26506800
2017-07-18,22.151335301096807,22.235581047914156,22.07870575946414,22.136808395385742,12944700
2017-07-19,22.10194983764548,22.14262151967706,21.962505495515224,22.040943145751953,15940800
2017-07-20,22.072891276781448,22.15132889833434,21.991547942464717,22.084510803222656,14896200
2017-07-21,22.032224858748236,22.145522748924773,21.94797579159553,22.122282028198242,21459900
2017-07-24,22.0874116878059,22.415687366169507,22.0874116878059,22.337249755859375,22164000
2017-07-25,22.546423583192045,22.909559590933732,22.482511193681933,22.8107852935791,34512000
2017-07-26,22.81950236983474,22.99961836093783,22.64229209202476,22.921180725097656,20148300
2017-07-27,22.868893035017596,23.200074584397214,22.79917086603888,23.17683219909668,24157500
2017-07-28,23.182633288120073,23.22911471337717,23.107099725347123,23.185537338256836,14925600
2017-07-31,23.188442072756118,23.339507529624125,23.15067612411582,23.237829208374023,18789600
2017-08-01,23.313365850430404,23.452810148700745,23.24073965068991,23.3859920501709,17179500
2017-08-02,23.33951338393161,23.563205081868244,23.32789219403903,23.39470863342285,26019000
2017-08-03,23.630025016432338,23.752038385661965,23.435383770976397,23.493486404418945,29840700
2017-08-04,23.5486827955581,23.647455441654106,23.30175034916437,23.38018798828125,21425400
2017-08-07,23.40633004360234,23.661977938265533,23.397614566677685,23.612590789794922,16453500
2017-08-08,23.58063671548993,23.781087701728545,23.502199083951815,23.70265007019043,22144200
2017-08-09,23.711418186870468,23.968674110283306,23.650027777878712,23.857585906982422,19819500
2017-08-10,23.69971939977966,23.79619098002951,23.547705401187876,23.579862594604492,24135000
2017-08-11,23.60033399594895,23.75234804924668,23.492169764310916,23.503862380981445,23716500
2017-08-14,23.559405068072675,23.749424295972972,23.533094173009083,23.591562271118164,23376000
2017-08-15,23.629562994542123,23.79619529809368,23.544785684134087,23.612022399902344,21198300
2017-08-16,23.758193454035663,23.80789125140493,23.544787331686994,23.673416137695312,34608000
2017-08-17,23.050735661246797,23.33137847113196,22.89872164227388,23.299222946166992,51881100
2017-08-18,23.275838384264947,23.489242830249253,23.176442791203655,23.185213088989258,29259000
2017-08-21,23.129666403519046,23.407386893191102,23.033194811407213,23.30214500427246,28841700
2017-08-22,23.328461843531066,23.433702086523255,23.302150946401266,23.39277458190918,19638300
2017-08-23,23.489243224131275,23.550633636896645,23.35184579296719,23.375232696533203,23397900
2017-08-24,23.565250902421884,23.644180234896787,22.758401927692464,22.90164566040039,57384000
2017-08-25,22.94841975257501,23.120896684878346,22.942571772715517,22.986421585083008,29706600
2017-08-28,22.92211000901756,22.936726613871787,22.76132401009463,22.81102180480957,25864500
2017-08-29,22.70578479972994,23.08874728957437,22.65608699430809,23.027355194091797,22995600
2017-08-30,23.041963018863,23.123817999795566,22.954261731510375,22.96010971069336,17489400
2017-08-31,22.977659300500783,23.021509124966716,22.819797256001696,22.82271957397461,24584400
2017-09-01,22.892873148650544,22.948418918718705,22.86363994146777,22.91041374206543,19423200
2017-09-05,22.787636016157382,23.35476800692885,22.773019410588816,23.328458786010742,36205500
2017-09-06,23.3518424237927,23.503856438657742,23.30506862340914,23.410308837890625,25278300
2017-09-07,23.480476854066712,23.609105681578747,23.386930896917374,23.42201042175293,20462400
2017-09-08,23.310916987434183,23.351844484572375,22.72332044097471,23.059507369995117,29998800
2017-09-11,23.138440056008818,23.19690815227927,22.995194641995027,23.117977142333984,21000600
2017-09-12,23.1822914892029,23.360618107959127,23.144287976722147,23.272916793823242,18015000
2017-09-13,23.27291786812122,23.585717953859703,23.26707155964587,23.34600257873535,26471100
2017-09-14,23.32553221305432,23.334302509977018,23.15890158981234,23.29337501525879,20817900
2017-09-15,23.331378340652385,23.60617651474868,23.17351634278404,23.498010635375977,39953400
2017-09-18,23.448317062890396,23.71434329625339,23.37230837281292,23.386926651000977,24528300
2017-09-19,23.439547846748418,23.521401175457175,23.29922642087911,23.40154266357422,18523200
2017-09-20,23.436624468799206,23.550635003010747,23.3489231571485,23.53309440612793,15954600
2017-09-21,23.553551267822456,23.553551267822456,23.305065693618484,23.389842987060547,19290900
2017-09-22,23.3547652871336,23.410309385483693,23.167671753986088,23.24952507019043,17265900
2017-09-25,23.0712043612371,23.41616162812459,23.053663764298967,23.13844108581543,25643400
2017-09-26,23.106286880889513,23.252454637894477,23.07120735522431,23.20860481262207,17505900
2017-09-27,23.21736866398167,23.261218477075502,22.99811625298622,23.179365158081055,18943800
2017-09-28,23.094584336565127,23.11797290900108,22.83733011292581,23.07996940612793,37118400
2017-09-29,23.050741689259453,23.094591512485042,22.796409703576682,22.843183517456055,31060200
2017-10-02,22.77302301359109,23.044895600259586,22.656086805015097,22.933807373046875,23127600
2017-10-03,23.044890927173494,23.28753024887691,23.021504024753444,23.158903121948242,23810100
2017-10-04,23.173519315558153,23.32261103569721,23.115052892707,23.120899200439453,18520200
2017-10-05,23.144288211365676,23.33138345794523,23.117978987792583,23.214448928833008,15416100
2017-10-06,23.030278402270778,23.144288944480277,22.87533868262122,23.09459114074707,18740100
2017-10-09,23.24075485960026,23.79034786538457,23.21152165175897,23.541860580444336,40479000
2017-10-10,24.17039190972223,24.813532713693654,24.149928992585274,24.594280242919922,75372000
2017-10-11,24.725825029492505,25.22572026660384,24.58550361811961,25.062013626098633,55683000
2017-10-12,25.05324295199805,25.249108461522347,24.86614606688491,25.170177459716797,38631000
2017-10-13,25.21110661069876,25.418664748239387,25.21110661069876,25.322193145751953,28167000
2017-10-16,25.310502840019474,25.322195456244263,24.85445735198445,25.064939498901367,27900900
2017-10-17,24.994777984218654,25.246187625411984,24.942157867362457,25.135099411010742,17554500
2017-10-18,25.18479259804942,25.249106991741698,25.14386510453951,25.20525550842285,16416300
2017-10-19,25.184796229072386,25.333887948325707,25.073708018999202,25.25787925720215,21087000
2017-10-20,25.31634919504791,25.564834854301,25.222801574022586,25.561912536621094,22853400
2017-10-23,25.53267719414729,25.994568982895558,25.50929028930894,25.915637969970703,31758000
2017-10-24,25.92732855502273,25.95948575367719,25.699305847231273,25.719770431518555,23102700
2017-10-25,25.68176907913383,25.90102152243381,25.558988246170127,25.865942001342773,19224000
2017-10-26,25.918556779960223,26.050107884287097,25.731461578648567,25.906864166259766,19454700
2017-10-27,25.76654212669718,25.839626819929066,25.47712901645674,25.775312423706055,19851000
2017-10-30,25.708076139979728,25.71100012995259,25.254954714447887,25.418663024902344,21156000
2017-10-31,25.39235368059411,25.567756288864178,25.316346664299925,25.52390480041504,18020700
2017-11-01,25.453744762976342,25.84255349791801,25.433281849669218,25.708078384399414,18528300
2017-11-02,25.807474102446456,26.067654049671173,25.66715267146842,25.959489822387695,15549300
2017-11-03,26.023798370759625,26.275207979010407,25.947791359397385,26.21674156188965,19536300
2017-11-06,26.140732262028326,26.216739266736507,25.92440218843606,25.93025016784668,15772200
2017-11-07,25.979950956547267,26.03549506159804,25.816242631626203,26.003337860107422,16047900
2017-11-08,26.050112178924532,26.433072941339855,26.04718986139917,26.38629913330078,20302500
2017-11-09,26.292751184630244,26.47692409693146,26.120272560572534,26.397993087768555,20713500
2017-11-10,26.380447503806653,26.804335680936795,26.368754890537275,26.57923698425293,22943400
2017-11-13,26.614323256460885,26.889119811241248,26.564627128299488,26.599706649780273,25474800
2017-11-14,26.51492814424723,26.661095877294574,26.36291243057785,26.628938674926758,29502300
2017-11-15,26.409685131412438,26.558776848518235,26.207973300258494,26.26059341430664,25300200
2017-11-16,27.80705566570257,29.14010919588331,27.690121145511277,29.12257194519043,114367200
2017-11-17,29.01148497352708,29.271663246602447,28.233867453663464,28.494049072265625,70726500
2017-11-20,28.19293924855857,28.54374112180898,27.994149736102536,28.496967315673828,49182900
2017-11-21,28.572978975196055,28.62559741853292,28.157859335945997,28.216325759887695,38239500
2017-11-22,28.254334069551682,28.30110788298663,28.09647203101785,28.184171676635742,26754600
2017-11-24,28.318636978666753,28.423877179766848,28.219241410917636,28.245553970336914,13488300
2017-11-27,28.312788999790094,28.546657971971243,28.152003035938783,28.245553970336914,26714700
2017-11-28,28.236791660835486,28.324491300830253,28.01169290720812,28.289413452148438,26128800
2017-11-29,28.42095773362253,28.724989118822453,28.321562149984317,28.520353317260742,34272000
2017-11-30,28.67529305675092,28.777609290940582,28.21339964404036,28.42388343811035,38564100
2017-12-01,28.534974230258364,28.56420744267787,28.131550546026432,28.458967208862305,24888600
2017-12-04,28.57004950441446,28.63728454083932,28.26309414654924,28.35956573486328,26869500
2017-12-05,28.35664035725494,28.631438505565956,28.33325513151937,28.599281311035156,27030300
2017-12-06,28.646059250348443,28.68990906408786,28.426806836125017,28.438499450683594,21423000
2017-12-07,28.523723154085538,28.67654168993015,28.403234655985464,28.441436767578125,22507800
2017-12-08,28.30037450809509,28.417926963771684,28.253354198456016,28.37384605407715,17463300
2017-12-11,28.494338061640136,28.585439292212115,28.297441962118707,28.485523223876953,26786700
2017-12-12,28.462007697752476,28.576620752776957,28.38853951538181,28.417926788330078,23431800
2017-12-13,28.406179155694044,28.773523516105946,28.373852475304034,28.729442596435547,23638200
2017-12-14,28.799972191721196,28.967481016803404,28.535483334112023,28.54429817199707,28157400
2017-12-15,28.7147448326791,28.943970963098614,28.479643265042483,28.53841781616211,48428400
2017-12-18,28.61776700915484,28.849929194481554,28.6118915714853,28.77058219909668,23893200
2017-12-19,29.361288624140535,29.361288624140535,28.885206467330008,29.035085678100586,36036600
2017-12-20,29.226092401755082,29.28486695198481,28.932212924290315,29.02037811279297,32189400
2017-12-21,29.09384522397671,29.190825246161904,28.794090320476087,28.817602157592773,22107300
2017-12-22,28.885195183464877,28.92340066241092,28.70593211667068,28.86168670654297,16436100
2017-12-26,28.90282626399271,29.22315362324321,28.90282626399271,29.140867233276367,12887700
2017-12-27,29.258413202416783,29.270167437471066,29.043880756099874,29.17024803161621,15422400
2017-12-28,29.246663248558416,29.27605388861218,29.129114140976405,29.211397171020508,29291700
2017-12-29,29.21139540103959,29.296621189399147,29.02037811279297,29.02037811279297,21432900
2018-01-02,29.182008482795645,29.32600882314593,28.952785716201664,28.973358154296875,30451500
2018-01-03,29.049771960540244,29.387729063983457,29.026260117233864,29.226099014282227,26710800
2018-01-04,29.252538681030273,29.323067464827066,29.067396840011092,29.252538681030273,20491200
2018-01-05,29.28192967416707,29.499398216305426,29.273114836256944,29.42593002319336,21852000
2018-01-08,29.461197429637622,29.90201333450423,29.449439827682866,29.860868453979492,26531700
2018-01-09,29.984295822874675,30.07833982100681,29.478829932259586,29.502338409423828,21938100
2018-01-10,29.31425089476223,29.355392402614612,28.955721470695917,29.290739059448242,23791200
2018-01-11,29.299552235654716,29.519960099331577,29.029184673263867,29.393592834472656,19613100
2018-01-12,29.502335439304034,29.81090519075967,29.47588756436728,29.643396377563477,20853600
2018-01-16,29.781520545952198,29.949032737100925,29.487644406079752,29.590499877929688,21512100
2018-01-17,29.72568102736654,30.251719274148954,29.59343493410018,30.181190490722656,26045700
2018-01-18,30.7807005849439,30.839475132233325,30.451558411702084,30.65139389038086,36923700
2018-01-19,30.751325035857217,30.83654748928807,30.463324263280363,30.736631393432617,25135800
2018-01-22,30.710169253919222,30.989355087280273,30.57498711892895,30.989355087280273,21924900
2018-01-23,30.942339935561794,31.195071210401135,30.73074681598926,31.12160301208496,24863400
2018-01-24,31.25385007242539,31.28029795198314,30.80421594099182,31.089277267456055,20469300
2018-01-25,31.10689886378837,31.389020685805416,31.10689886378837,31.327306747436523,17571300
2018-01-26,31.44485680362256,31.859221306511436,31.35081620341495,31.85334587097168,20358900
2018-01-29,31.77107294885436,32.32062314905575,31.73580686806446,32.19425582885742,25065600
2018-01-30,32.073765138577954,32.13841849459647,31.488948897176392,31.65939712524414,27541500
2018-01-31,31.67114250782246,31.791634348146285,31.17155220172862,31.327306747436523,29438400
2018-02-01,31.13923637789772,31.315563418858716,30.910013578859434,31.009929656982422,19160400
2018-02-02,30.901192210694482,31.28911233369103,30.60731608131141,30.704296112060547,27759300
2018-02-05,30.386908010790382,30.74249809215952,28.53254328611181,29.414175033569336,37684800
2018-02-06,28.694169128769907,29.705107436129023,28.57955943976227,29.65220832824707,49241400
2018-02-07,29.534662079386504,30.73662113488021,29.39066174115915,30.22527313232422,33495600
2018-02-08,30.33693822195706,30.41040638879698,29.387714035862622,29.393592834472656,41925300
2018-02-09,29.543479772203412,29.71099196454953,28.33858456327116,29.20258331298828,42553800
2018-02-12,29.425933782357713,29.519974426818173,29.035077564016344,29.25548553466797,27405300
2018-02-13,29.190825372328568,29.74625427068935,29.190825372328568,29.675722122192383,19868400
2018-02-14,29.640458480628773,30.04894767858549,29.449437819789438,29.887317657470703,21922800
2018-02-15,30.13711479085072,30.457438816351413,29.925521677675476,30.336950302124023,22484700
2018-02-16,30.29580655779,30.839477895242226,29.969600392160476,30.792457580566406,48192900
2018-02-20,28.503155200261954,28.782337682187176,27.65384847211686,27.656787872314453,156265500
2018-02-21,27.950662517953297,28.01825526630063,26.813358530429664,26.89564323425293,148511100
2018-02-22,26.869193321542294,27.44519124933945,26.83392725002308,27.26298713684082,61095000
