date,Current Ratio,Acid Test Ratio,Operating Cash Flow Ratio,Debt Ratio,Debt to Equity Ratio,Interest Coverage Ratio,Asset Turnover Ratio,Inventory Turnover Ratio,Day Sales in Inventory Ratio,Return on Ratio,Return on Equity Ratio,Quality Score,ticker
2010-04-01,1.8396715352628497,1.908128828253998,0.24015913639643938,0.46341867911951695,0.8640689175448076,31.155956219875346,0.17426812480458864,1.013151755799413,361.0749388737208,0.003463828401424441,0.006116785532326065,0.3781413527434021,JNJ
2010-04-05,1.8491054574209134,1.912437610634743,0.23868863053816902,0.46234527298159167,0.8605211849984382,32.16760036645075,0.17401564569457595,1.0073657143101626,363.4891241523059,0.005089168329359193,0.00898697845303044,0.38343032888495804,JNJ
2010-04-06,1.858154185173719,1.916570462067709,0.23727816658187903,0.4613156948541132,0.8571183091410808,33.13793829289374,0.17377347550369487,1.0018159214111495,365.80473636160065,0.006648144359395129,0.011739979156484875,0.388503352002402,JNJ
2010-04-07,1.8668365495686918,1.9205359833113083,0.2359248092515419,0.4603278021116125,0.8538532083455272,34.06898934159262,0.1735411102585169,0.9964908275877749,368.0265944556637,0.00814400083177083,0.01438151683338055,0.39337097941843424,JNJ
2010-04-08,1.8751702419014185,1.9243422545618196,0.23462580092913146,0.45937958181133337,0.8507192296010693,34.96265063394881,0.1733180764886773,0.9913795823614627,370.1592257206704,0.00957978572256794,0.0169169739143227,0.39804312947228887,JNJ
2010-04-09,1.8831718983366856,1.927996874102599,0.23337854846437908,0.45846914106492087,0.8477101166908043,35.82070614469164,0.1731039289621709,0.9864719823896303,372.20688742983623,0.010958365222796198,0.01935141181508297,0.4025291289611528,JNJ
2010-04-12,1.890857177070379,1.9315069935464555,0.23218061114721808,0.45759469825882226,0.8448199811740362,36.64483497631398,0.1728982486202758,0.9817584241405203,374.1735865895115,0.0122824370323672,0.02168959441246975,0.406837756399738,JNJ
2010-04-13,1.8982408287891943,1.9348793500169181,0.23102968972492657,0.4567545750372728,0.8420432758891079,37.43661891480093,0.17270064069184737,0.9772298606786388,376.0630979701548,0.013554542499370326,0.02393600948111395,0.4109772815223821,JNJ
2010-04-14,1.9053367610985976,1.9381202955746022,0.2299236163594655,0.45594718897158376,0.8393747707245421,38.197549338544896,0.17251073296903913,0.9728777621496061,377.87898059375215,0.014777077720157253,0.02609488829514334,0.4149555014035426,JNJ
2010-04-15,1.9121580975139025,1.9412358241603747,0.2288603454322865,0.4551710468480468,0.8368095304347835,38.92903354423832,0.17232817422853042,0.9686940795995701,379.6245928299131,0.01595230370272419,0.028170223575731405,0.41877977353019324,JNJ
2010-04-16,1.918717231543236,1.9442315962968215,0.2278379451141886,0.45442473851429155,0.8343428943016905,39.63240054644609,0.1721526327841096,0.9646712118048811,381.30310623595693,0.017082355684490746,0.030165785945392532,0.42245704612256463,JNJ
2010-04-19,1.9250258763331887,1.9471129617630492,0.2268545896268378,0.453706931230527,0.831970457464731,40.30890640134377,0.17198379515801238,0.9608019748232712,382.9175182614694,0.018169251685588573,0.032085139032261456,0.42599388596717697,JNJ
2010-04-20,1.9310951102970448,1.949884980434597,0.22590855213049962,0.4530163644778918,0.8296880537619722,40.95973909964872,0.17182136485977811,0.9570795740090116,384.4706639247825,0.019214900370001446,0.03393165335210542,0.42939650399757034,JNJ
2010-04-21,1.9369354191006798,1.9525524414597764,0.22499819817951727,0.452351845181234,0.8274917399408122,41.58602306896682,0.17166506126258543,0.9534975782619953,385.96522655736425,0.02022110827917981,0.03570851908218698,0.4326707788330206,JNJ
2010-04-22,1.9425567343417207,1.9551198809257153,0.22412197969322528,0.4517122433081373,0.8253777811122461,42.18882332154186,0.1715146185680858,0.9500498963049191,387.4037477019984,0.021189586495948043,0.037418757829078934,0.43582227846338556,JNJ
2010-04-23,1.9479684692226809,1.9575915981514518,0.22327842939542517,0.4510964878099767,0.8233426373355833,42.769149279654805,0.17136978485168702,0.9467307548041284,388.7886362417085,0.022121956790513524,0.039065233481921154,0.43885628024867257,JNJ
2010-04-26,1.9531795514879298,1.9599716707313304,0.2224661556803588,0.4505035628742997,0.8213829512321285,43.327958307611,0.17123032118106424,0.9435346781686162,390.12217682848416,0.0230197572950706,0.04065066223322172,0.4417777893846186,JNJ
2010-04-27,1.9581984538670179,1.9622639684394696,0.2216838378673771,0.4499325044609381,0.8194955365366275,43.86615897632202,0.1710960008014086,0.9404564698784325,391.40653767387164,0.023884447748782445,0.04217762184098693,0.44459155597024863,JNJ
2010-04-28,1.9630332222426101,1.964472166094983,0.22093022181028343,0.4493823970970171,0.817677367504399,44.3846140838867,0.17096660838157146,0.9374911952086408,392.6437777572814,0.02471741435074339,0.043648560198582896,0.44730209079977334,JNJ
2010-04-29,1.9676915017397216,1.9665997554777916,0.22020411583069274,0.44885237090848246,0.8159255691001837,44.884143453263256,0.17084193931584085,0.9346341652281915,393.83585350234665,0.025519974254808696,0.045065803272169594,0.4499136799890972,JNJ
2010-04-30,1.9721805609137395,1.9686500563760871,0.21950438694774102,0.4483415988679498,0.8142374079019667,45.36552652606547,0.1707217990765999,0.9318809219648512,394.9846249667527,0.026293379736870723,0.04643156245970707,0.45243039853644273,JNJ
2010-05-03,1.976507314197605,1.9706262268386994,0.21882995737914676,0.44784929424062997,0.8126102836594629,45.8295047696804,0.17060600261357511,0.9292272246378283,396.0918615865767,0.027038822062211327,0.04774794142032527,0.45485612290700084,JNJ
2010-05-04,1.9806783427532437,1.972531272698629,0.21817980129100933,0.4473747082118214,0.8110417214527006,46.276783913265874,0.17049437379579171,0.9266690368691127,397.15924751226765,0.02775743507792726,0.04901694241819941,0.45719454272294824,JNJ
2010-05-05,1.9846999138586656,1.9743680564277744,0.21755294177585857,0.4469171276810161,0.809529364401286,46.70803602672107,0.1703867448927186,0.9242025147929206,398.1883865698964,0.02845029855307093,0.05024047222091514,0.4594491716325123,JNJ
2010-05-06,1.9885779989499244,1.976139305377286,0.21694844804037736,0.4464758732090576,0.8080709668795205,47.123901455411286,0.17028295609141314,0.921823995990146,399.18080687817877,0.0291184412870412,0.05142034758858562,0.46162335742490407,JNJ
2010-05-07,1.9923182904261552,1.9778476194529813,0.2163654327859283,0.4460502971060384,0.8066643881966775,47.52499062225167,0.17018285504676972,0.9195299891814442,400.13796514896393,0.02976284400486898,0.0525583003866456,0.46372029145179133,JNJ
2010-05-10,1.9959262173160646,1.9794954782707443,0.2158030497665509,0.44563978164874213,0.8053075867054429,47.911885707699135,0.17008629646223905,0.9173171646186135,401.0612506963633,0.030384442056346102,0.05365598235225156,0.4657430174104636,JNJ
2010-05-11,1.9994069598953954,1.9810852478328038,0.21526049151047474,0.44524373741744666,0.8039986143048522,48.28514221725238,0.16999314169862237,0.9151823451193669,401.95198917742897,0.030984127934421034,0.054714969541524716,0.46769443953887735,JNJ
2010-05-12,2.0027654633369236,1.9826191867621343,0.21473698719243592,0.44486160174280587,0.8027356113070566,48.64529044520564,0.16990325840875795,0.9131224976954762,402.8114460852523,0.03156275362691274,0.05573676648244995,0.46957733026830684,JNJ
2010-05-13,2.00600645046737,1.9840994521289574,0.21423180064520264,0.4444928372543493,0.8015168016399428,48.99283684263264,0.16981652019610924,0.9111347257286639,403.6408300135179,0.03212113281435748,0.056722810056060405,0.4713943373752997,JNJ
2010-05-14,2.009134433699126,1.9855281049003537,0.2137442284997258,0.4441369305228713,0.8003404883600718,49.328265296882414,0.16973280629543716,0.9092162616526009,404.44129570988923,0.032660042925687784,0.05767447312656755,0.4731479906710081,JNJ
2010-05-17,2.0121537261988633,1.9869071150413335,0.21327359844424026,0.44379339078965013,0.7992050494525997,49.65203832924177,0.16965200127389582,0.9073644601029421,405.2139469341076,0.03318022706243547,0.05859306793931731,0.4748407082626877,JNJ
2010-05-18,2.0150684523497855,1.9882383662932908,0.21281926759346884,0.44346174877603683,0.7981089338968294,49.96459821685226,0.1695739947510323,0.9055767915005865,405.9598391353326,0.0336823958012394,0.059479849303844236,0.4764748024191907,JNJ
2010-05-19,2.0178825575595116,1.9895236606535867,0.2123806209598251,0.44314155556749885,0.7970506579778448,50.266368044456115,0.16949868113629926,0.9038508360362757,406.67998196202575,0.03416722888361414,0.06033601757783937,0.47805248506959813,JNJ
2010-05-20,2.0205998174612407,1.9907647225780236,0.21195707001918895,0.4428323815666978,0.7960288018263109,50.5577526910804,0.1694259593828051,0.9021842780273098,407.3753416165717,0.034635376801188555,0.06116272146652802,0.47957587296170284,JNJ
2010-05-21,2.023223846551903,1.9919632029261727,0.21154805136444074,0.44253381551062704,0.7950420061699989,50.83913975634711,0.16935573275613197,0.9005749006195692,408.04684306582215,0.03508746228394507,0.06196106065075623,0.4810469925048505,JNJ
2010-05-24,2.025758106307441,1.9931206826678893,0.21115302544049755,0.4422454635472428,0.7940889692819437,51.11090043071307,0.1692879086171473,0.8990205808102261,408.69537211783484,0.035524081698375266,0.06273208825599817,0.4824677843196407,JNJ
2010-05-25,2.0282059128121106,1.994238676367867,0.21077147535510143,0.4419669483673905,0.7931684441113592,51.37339031359619,0.1692223982178216,0.8975192847685186,409.3217773742475,0.03594580636190748,0.06347681317350796,0.48384010751517176,JNJ
2010-05-26,2.0305704439357397,1.995318635463725,0.21040290576006962,0.4416979083881652,0.7922792355845503,51.62695018302652,0.16915911650914425,0.8960690634337742,409.9268720669721,0.03635318377945312,0.06419620224394079,0.48516574371285337,JNJ
2010-05-27,2.032854746090181,1.9963619513519042,0.21004684179813685,0.44143799698415204,0.7914201980640715,51.87190672017316,0.16909798196030124,0.8946680483715199,410.51143578720365,0.03674673880745463,0.06489118231294881,0.48644640083430507,JNJ
2010-05-28,2.03506174059376,1.9973699582945195,0.20970282811090188,0.4411868817632697,0.7905902329553056,52.10857319183377,0.16903891638834395,0.8933144478700211,411.07621611411196,0.03712697475039521,0.06556264216751113,0.4876837166694794,JNJ
2010-06-01,2.0371942296702588,1.998343936159293,0.20937042790374,0.4409442438841967,0.7897882864504782,52.33725009373423,0.1689818447976391,0.8920065432609663,411.62193015001026,0.03749437439434456,0.06621143436107561,0.48887926223989636,JNJ
2010-06-02,2.039254902106948,1.999285113003762,0.20904922206386164,0.4407097774125919,0.789013347400891,52.55822575726607,0.16892669522844342,0.8907426854492664,412.1492659682721,0.03784940098176268,0.0668383769349679,0.49003454497072696,JNJ
2010-06-03,2.041246338594297,2.000194667514102,0.2087388083279886,0.440483188713534,0.7882644453088639,52.771776922089,0.16887339861399733,0.8895212916380868,412.6588839797888,0.03819249913146153,0.06744425504295463,0.4911510116844162,JNJ
2010-06-04,2.0431710167682926,2.0010737313081175,0.2084388004963863,0.44026419587779897,0.7875406484315137,52.9781692768425,0.16882188864557812,0.8883408422362784,413.15141822332214,0.03852409570732956,0.06802982248532688,0.49223005142757703,JNJ
2010-06-07,2.0450313159747195,2.0019233911112475,0.20814882769023502,0.4400525281797727,0.7868410619890939,53.17765797004229,0.1687721016449938,0.8871998779363339,413.62747758470675,0.038844600639154396,0.06859580315839346,0.49327299814200776,JNJ
2010-06-08,2.046829521773329,2.002744690813766,0.2078685336495458,0.4398479255649599,0.7861648264711503,53.37048809308359,0.16872397644403858,0.8860969969518779,414.0876469494878,0.03915440769863135,0.06914289242483686,0.49428113318988126,JNJ
2010-06-09,2.0485678301984995,2.003538633416766,0.20759757606903315,0.43965013816519954,0.7855111160342528,53.55689513713185,0.16867745427046527,0.8850308524045064,414.5324882932442,0.039453895233418725,0.06967175840998384,0.4952556877424151,JNJ
2010-06-10,2.050248351791782,2.004306182873956,0.2073356259695446,0.4394589258398356,0.7848791369855102,53.73710542555199,0.16863247864006253,0.8840001498505318,414.96254171353655,0.03974342686189245,0.0701830432286748,0.4961978450406543,JNJ
2010-06-11,2.0518731154206242,2.005048265835797,0.2070823671028203,0.439274057741217,0.7842681263464969,53.9113365234079,0.16858899525445498,0.8830036449388743,415.37832640713594,0.04002335213106119,0.07067736414707818,0.4971087425363759,JNJ
2010-06-14,2.0534440718965263,2.005765773302031,0.206837495387515,0.43909531190301804,0.7836773504926041,54.0797976254547,0.16854695190427052,0.8820401411919617,415.7803415959277,0.04029400713992714,0.07115531468348525,0.4979894739205507,JNJ
2010-06-15,2.0549630974049626,2.0064595621882426,0.20660071837456198,0.43892247484997676,0.7831061038631799,54.24268992394529,0.16850629837734601,0.8811084879020807,416.16906740464424,0.04055571513041574,0.07161746565183476,0.49884109104627256,JNJ
2010-06-16,2.0564319967585187,2.0071304568116712,0.20637175474009237,0.438755341227748,0.7825537077381497,54.40020695747976,0.1684669863716637,0.8802075781361522,416.5449656933584,0.04080878704784845,0.07206436615145358,0.4996646057525778,JNJ
2010-06-17,2.0578525064839117,2.007779250301155,0.20615033380424816,0.4385937134516575,0.7820195090771079,54.55253494204115,0.16842896941273375,0.8793363468423918,416.90848084746625,0.041053522072795286,0.0724965445062568,0.500460991595133,JNJ
2010-06-18,2.0592262977528133,2.008406705935735,0.20593619507434205,0.4384374013732282,0.7815028794171489,54.69985308528159,0.1683922027751567,0.8784937690527669,417.2600405276992,0.04129020812601712,0.07291450915642692,0.5012311854893542,JNJ
2010-06-21,2.0605549791657287,2.0090135584161426,0.20572908781092275,0.43828622196342654,0.7810032138259582,54.84233388505059,0.16835664340811907,0.8776788581755817,417.6000563825309,0.041519122348090735,0.07331874950538524,0.5019760892711426,JNJ
2010-06-22,2.061840099397542,2.009600515073109,0.20552877061540212,0.4381399990116481,0.7805199299069251,54.98014341308959,0.1683222498645906,0.8768906643729022,417.92892472518554,0.041740531555201625,0.07370973672467784,0.5026965711800675,JNJ
2010-06-23,2.0630831497127753,2.0101682570161645,0.205335011037991,0.4379985628395273,0.7800524668532515,55.113441584755094,0.16828898223400887,0.87612827301789,418.24702717730423,0.04195469267248981,0.07408792451922229,0.5033934672695061,JNJ
2010-06-24,2.0642855663580635,2.0107174402263635,0.2051475852047742,0.4378617500287186,0.7796002845482344,55.24238241557494,0.16825680207824967,0.8753908032274428,418.5547312811905,0.04216185314624139,0.07445374985519805,0.5040675827479449,JNJ
2010-06-25,2.0654487328388504,2.011248696596123,0.20496627746283155,0.43772940316184955,0.779162862709089,55.36711426538941,0.16822567237069586,0.8746774064658438,418.85239108242814,0.042362251336133465,0.07480763365271298,0.504719693255374,JNJ
2010-06-28,2.0665739820868616,2.0117626349191813,0.20479088004238538,0.4376013705759035,0.7787397000718466,55.487780070779344,0.16819555743822978,0.8739872652154018,419.1403476845467,0.04255611688866058,0.07514998144523832,0.5053505460784437,JNJ
2010-06-29,2.0676625985244685,2.012259841833459,0.2046211927350185,0.4374775061273321,0.7783303136150259,55.60451756643799,0.16816642290598463,0.8733195917103272,419.4189297773034,0.042743671092797884,0.07548118400767537,0.5059608613078193,JNJ
2010-06-30,2.0742242091577068,2.0132190639459053,0.20522446547788378,0.437156310834889,0.7773132478964841,55.19584637020736,0.16810020659651928,0.874585390710585,418.79254440695036,0.04257231578300516,0.07515538241928552,0.5065278758447151,JNJ
2010-07-01,2.0805727417695046,2.0141471368236186,0.20580814788392116,0.43684554585616536,0.7763292097931264,54.80044613057256,0.1680361405579244,0.8758100848721696,418.1864999197789,0.04240652496833638,0.07484016072685665,0.5070764774731952,JNJ
