date,Current Ratio,Acid Test Ratio,Operating Cash Flow Ratio,Debt Ratio,Debt to Equity Ratio,Interest Coverage Ratio,Asset Turnover Ratio,Inventory Turnover Ratio,Day Sales in Inventory Ratio,Return on Ratio,Return on Equity Ratio,Quality Score,ticker
2010-03-03,17.81828073993471,12.816104461371056,1.117519042437432,0.7497718145308506,2.996352361845705,19.29591836734694,0.0589266155531215,,,0.0,0.0,0.425,TRV
2010-03-04,17.81828073993471,12.816104461371056,1.117519042437432,0.7497718145308506,2.996352361845705,19.29591836734694,0.0589266155531215,,,0.0,0.0,0.425,TRV
2010-03-05,17.81828073993471,12.816104461371056,1.117519042437432,0.7497718145308506,2.996352361845705,19.29591836734694,0.0589266155531215,,,0.0,0.0,0.425,TRV
2010-03-08,17.81828073993471,12.816104461371056,1.117519042437432,0.7497718145308506,2.996352361845705,19.29591836734694,0.0589266155531215,,,0.0,0.0,0.425,TRV
2010-03-09,17.81828073993471,12.816104461371056,1.117519042437432,0.7497718145308506,2.996352361845705,19.29591836734694,0.0589266155531215,,,0.0,0.0,0.425,TRV
2010-03-10,17.81828073993471,12.816104461371056,1.117519042437432,0.7497718145308506,2.996352361845705,19.29591836734694,0.0589266155531215,,,0.0,0.0,0.425,TRV
2010-03-11,17.81828073993471,12.816104461371056,1.117519042437432,0.7497718145308506,2.996352361845705,19.29591836734694,0.0589266155531215,,,0.0,0.0,0.425,TRV
2010-03-12,17.81828073993471,12.816104461371056,1.117519042437432,0.7497718145308506,2.996352361845705,19.29591836734694,0.0589266155531215,,,0.0,0.0,0.425,TRV
2010-03-15,17.81828073993471,12.816104461371056,1.117519042437432,0.7497718145308506,2.996352361845705,19.29591836734694,0.0589266155531215,,,0.0,0.0,0.425,TRV
2010-03-16,17.81828073993471,12.816104461371056,1.117519042437432,0.7497718145308506,2.996352361845705,19.29591836734694,0.0589266155531215,,,0.0,0.0,0.425,TRV
2010-03-17,17.81828073993471,12.816104461371056,1.117519042437432,0.7497718145308506,2.996352361845705,19.29591836734694,0.0589266155531215,,,0.0,0.0,0.425,TRV
2010-03-18,17.81828073993471,12.816104461371056,1.117519042437432,0.7497718145308506,2.996352361845705,19.29591836734694,0.0589266155531215,,,0.0,0.0,0.425,TRV
2010-03-19,17.81828073993471,12.816104461371056,1.117519042437432,0.7497718145308506,2.996352361845705,19.29591836734694,0.0589266155531215,,,0.0,0.0,0.425,TRV
2010-03-22,17.81828073993471,12.816104461371056,1.117519042437432,0.7497718145308506,2.996352361845705,19.29591836734694,0.0589266155531215,,,0.0,0.0,0.425,TRV
2010-03-23,17.81828073993471,12.816104461371056,1.117519042437432,0.7497718145308506,2.996352361845705,19.29591836734694,0.0589266155531215,,,0.0,0.0,0.425,TRV
2010-03-24,17.81828073993471,12.816104461371056,1.117519042437432,0.7497718145308506,2.996352361845705,19.29591836734694,0.0589266155531215,,,0.0,0.0,0.425,TRV
2010-03-25,17.81828073993471,12.816104461371056,1.117519042437432,0.7497718145308506,2.996352361845705,19.29591836734694,0.0589266155531215,,,0.0,0.0,0.425,TRV
2010-03-26,17.81828073993471,12.816104461371056,1.117519042437432,0.7497718145308506,2.996352361845705,19.29591836734694,0.0589266155531215,,,0.0,0.0,0.425,TRV
2010-03-29,17.81828073993471,12.816104461371056,1.117519042437432,0.7497718145308506,2.996352361845705,19.29591836734694,0.0589266155531215,,,0.0,0.0,0.425,TRV
2010-03-30,17.81828073993471,12.816104461371056,1.117519042437432,0.7497718145308506,2.996352361845705,19.29591836734694,0.0589266155531215,,,0.0,0.0,0.425,TRV
2010-03-31,17.75647346517781,12.778141988549214,1.0958914403262934,0.749949122141953,2.999240150560486,18.947164538051535,0.05883050869349722,,,0.0002173501429013366,0.0008857969754716301,0.4242355768767206,TRV
2010-04-01,17.697234952524617,12.741757267892167,1.0751626994724366,0.7501190607002393,3.002007920357701,18.61290520998985,0.05873839611545033,,,0.00042566703182866553,0.0017347794867702355,0.4235029238186641,TRV
2010-04-05,17.64043636766833,12.706871168441792,1.0552877381741246,0.7502819997949408,3.0046616906947476,18.292413422492313,0.058650077488830554,,,0.0006254037227548357,0.0025487939353065155,0.4228004474224072,TRV
2010-04-06,17.585956913365234,12.673409495661938,1.0362242870588054,0.7504382859592253,3.007207105517561,17.985007564834646,0.058565364980671795,,,0.0008169850086882085,0.0033295715385390167,0.4221266536857196,TRV
2010-04-07,17.533683213987764,12.641302613426483,1.0179326737259111,0.7505882444357406,3.009649462015819,17.690047903515914,0.05848408229820648,,,0.0010008095839402664,0.004078737150312021,0.42148014039580906,TRV
2010-04-08,17.483508755984424,12.610485100345795,1.0003756269525919,0.7507321807817762,3.011993736766036,17.40693342499681,0.05840606381881199,,,0.0011772520117922694,0.004797817279958508,0.42085959020901276,TRV
2010-04-09,17.435333378403964,12.58089543684302,0.9835180984179314,0.7508703823308064,3.0142446095355337,17.135098960930566,0.058331153797804236,,,0.0013466645161070588,0.005488247393902509,0.4202637643496772,TRV
2010-04-12,17.389062808328635,12.552475719813842,0.9673271001417442,0.7510031195252009,3.01640648498815,16.87401256679779,0.058259205646062295,,,0.001509378615014592,0.006151378573642801,0.41969149686446583,TRV
2010-04-13,17.344608236659106,12.525171402070521,0.9517715560432339,0.7511306471331776,3.0184835125046137,16.623173128229844,0.05819008127039771,,,0.001665706612697606,0.006788483595432498,0.4191416893757305,TRV
2010-04-14,17.30188593021463,12.498931054091036,0.9368221662070796,0.7512532053615778,3.0204796043061863,16.38210817224457,0.05812365047039182,,,0.001815942963471903,0.007400762489503327,0.4186133062840243,TRV
2010-04-15,17.260816876566906,12.473706145873473,0.922451282603692,0.7513710208747378,3.022398452048902,16.1503718631852,0.058059790386132355,,,0.001960365520756055,0.007989347630163906,0.41810537037546014,TRV
2010-04-16,17.221326458424073,12.449450846940348,0.9086327951496677,0.7514843077285892,3.02424354203715,15.927543165399072,0.05799838499189868,,,0.002099236682125613,0.008555308402396877,0.41761695879454047,TRV
2010-04-19,17.183344154730374,12.426121842751856,0.8953420271165717,0.7515932682281191,3.0260181691890424,15.713224156661996,0.05793932463138846,,,0.0022328044404197303,0.009099655485578517,0.41714719934740285,TRV
2010-04-20,17.14680326595337,12.40367816597531,0.8825556390034439,0.7516980937154439,3.0277254498716704,15.50703847808351,0.05788250559055467,,,0.002361303349790223,0.00962334479055153,0.41669526710421323,TRV
2010-04-21,17.111640661300477,12.382081041223717,0.8702515400828037,0.7517989652949735,3.0293683337117736,15.308629907750474,0.05782782970454139,,,0.0024849554146345286,0.010127281082415979,0.4162603812727779,TRV
2010-04-22,17.077796545844286,12.36129374202248,0.8584088069131428,0.7518960545014627,3.030949614476223,15.117661046708049,0.05777520399557672,,,0.002603970908517806,0.010612321317995327,0.4158418023183846,TRV
2010-04-23,17.045214245746205,12.341281458892196,0.8470076081843753,0.7519895239161445,3.0324719401069022,14.933812107062181,0.057724540339007514,,,0.0027185491294509493,0.011079277723924953,0.41543882930747994,TRV
2010-04-26,17.013840009953636,12.32201117754965,0.8360291353277154,0.7520795277356046,3.033937821985905,14.756779793035845,0.05767575515494956,,,0.0028288790972380174,0.011528920638648183,0.41505079745509055,TRV
2010-04-27,16.983622826910594,12.30345156633016,0.8254555383790574,0.7521662122975866,3.035349643499269,14.58627626674009,0.05762876912328287,,,0.0029351401980277506,0.01196198113924587,0.41467707585792707,TRV
2010-04-28,16.95451425496771,12.28557287202418,0.8152698666360416,0.7522497165674981,3.0367096679606402,14.422028191245245,0.05758350691994869,,,0.003037502780690135,0.012379153471931957,0.41431706539692065,TRV
2010-04-29,16.926468265307424,12.26834682340081,0.8054560136944339,0.7523301725890137,3.0380200459501956,14.263775844270313,0.05753989697270694,,,0.0031361287091823467,0.012781097303186485,0.413970196794545,TRV
2010-04-30,16.899441096315744,12.251746541761902,0.7959986664898913,0.7524077059018417,3.0392828221187553,14.111272296460834,0.05749787123469242,,,0.0032311718746619003,0.013168439806840852,0.41363592881370814,TRV
2010-05-03,16.873391118435038,12.235746457933656,0.7868832580072522,0.7524824359294229,3.0404999415021954,13.964282648807066,0.057457364974268496,,,0.0033227786707424175,0.013541777600953108,0.4133137465862721,TRV
2010-05-04,16.84827870862435,12.220322235159252,0.7780959233516853,0.7525544763390684,3.041673255386969,13.822583324273497,0.05741831657981985,,,0.0034110884349638367,0.013901678546992306,0.41300316006039695,TRV
2010-05-05,16.82406613363594,12.205450697406464,0.7696234589048221,0.7526239353768065,3.042804526763718,13.685961409174968,0.05738066737825409,,,0.0034962338592595715,0.014248683422671856,0.41270370255692235,TRV
2010-05-06,16.800717441390532,12.191109762649543,0.7614532843147712,0.7526909161789965,3.043895435402489,13.554214040250294,0.05734436146609625,,,0.003578341371944108,0.014583307478716188,0.41241492942591274,TRV
2010-05-07,16.7781983597996,12.177278380725149,0.7535734070920242,0.7527555170625787,3.044947582580007,13.427147833756912,0.05730934555216314,,,0.003657531493512276,0.014906041888898547,0.4121364167953069,TRV
2010-05-10,16.75647620244253,12.163936475398586,0.7459723896040014,0.7528178317956602,3.0459624954866698,13.304578353244596,0.05727556881089663,,,0.0037339191683329856,0.015217355101838139,0.41186776040434697,TRV
2010-05-11,16.73551978055961,12.15106489030925,0.7386393182796366,0.7528779498499819,3.0469416313384565,13.186329612966937,0.05724298274551758,,,0.003807614074132808,0.015517694102281225,0.411608574515121,TRV
2010-05-12,16.715299320869814,12.138645338493737,0.7315637748521798,0.7529359566366763,3.0478863812166797,13.072233614159902,0.057211541060237195,,,0.0038787209109961652,0.01580748558890338,0.41135849089614557,TRV
2010-05-13,16.695786388765598,12.12666035521152,0.7247358094835148,0.7529919337266,3.048798073656518,12.962129911660588,0.05718119954082909,,,0.00394733967145692,0.016087137075050967,0.41111715787245035,TRV
2010-05-14,16.676953816475812,12.115093253822106,0.7181459156269302,0.7530459590564135,3.04967797800342,12.855865208559242,0.05715191594292679,,,0.0040135658931190815,0.01635703791828108,0.41088423943710817,TRV
2010-05-17,16.658775635823165,12.103928084484178,0.7117850064976055,0.7530981071214816,3.050527307554843,12.753292976776338,0.05712364988746519,,,0.004077490895120534,0.016617560284054762,0.410659414419589,TRV
2010-05-18,16.641227015234378,12.093149595466778,0.7056443930312076,0.7531484491565734,3.051347222503295,12.654273101636033,0.057096362762734984,,,0.004139201999641735,0.016869060048481915,0.4104423757067112,TRV
2010-05-19,16.624284200690106,12.082743196880331,0.6997157632210832,0.7531970533052599,3.0521388326952996,12.558671548670024,0.057070017632563,,,0.0041987827395600094,0.017111877644603424,0.4102328295123188,TRV
2010-05-20,16.607924460327713,12.07269492665126,0.6939911627336641,0.7532439847788335,3.0529032002196903,12.466360051033146,0.057044579150172664,,,0.004256313053258206,0.017346338856321742,0.4100304946921371,TRV
2010-05-21,16.592126032433757,12.062991418578612,0.6884629767099985,0.7532893060055025,3.053641341837532,12.377215816045682,0.05702001347731521,,,0.004311869467513213,0.01757275556375162,0.4098351021005514,TRV
2010-05-24,16.576868076584528,12.053619872324203,0.6831239126688423,0.7533330767705552,3.054354231264955,12.291121249498813,0.05699628820829594,,,0.004365525269314146,0.017791426443454453,0.4096463939863205,TRV
2010-05-25,16.562130627712488,12.044568025199919,0.677966984433592,0.7533753543481304,3.055042801319285,12.207963696469903,0.0569733722985501,,,0.004417350667391278,0.01800263762673937,0.40946412342447736,TRV
2010-05-26,16.54789455289434,12.03582412562662,0.6729854970115646,0.75341619362518,3.0557079459380105,12.12763519749478,0.056951235997450764,,,0.004467412944174207,0.018206663318959284,0.4092880537818903,TRV
2010-05-27,16.534141510672605,12.027376908149165,0.6681730323598007,0.7534556472181643,3.05635052207938,12.050032259035548,0.05692985078505611,,,0.0045157765988407495,0.018403766382497758,0.4091179582141585,TRV
2010-05-28,16.520853912737344,12.019215569901055,0.6635234359767389,0.7534937655829759,3.056971351512726,11.97505563726592,0.05690918931252669,,,0.004562503482066123,0.018594198885930897,0.4089536191916971,TRV
2010-06-01,16.508014887808237,12.011329748420538,0.6590308042638238,0.7535305971185519,3.0575712225059855,11.90261013427203,0.05688922534596405,,,0.004607652923034537,0.018778202621655193,0.4087948280530363,TRV
2010-06-02,16.4956082475694,12.003709500727531,0.6546894726054223,0.7535661882645974,3.0581508914173066,11.832604405836278,0.056869933713441304,,,0.004651281849232031,0.01895600959409578,0.4086413845835082,TRV
2010-06-03,16.483618454520713,11.99634528357768,0.6504940041193612,0.7536005835938112,3.058711084197117,11.76495078003518,0.056851290255013696,,,0.004693444899499809,0.019127842480448236,0.40849309661763683,TRV
2010-06-04,16.47203059161967,11.98922793481616,0.6464391790339994,0.7536338258989743,3.059252497806529,11.699565085940378,0.056833271775513415,,,0.004734194530791084,0.01929391506575949,0.40834977966367325,TRV
2010-06-07,16.460830333597187,11.982348655759635,0.6425199846510552,0.7536659562752368,3.0597758015575387,11.636366491765166,0.056815855999947255,,,0.004773581119041305,0.01945443265401813,0.40821125654883356,TRV
2010-06-08,16.45000391983946,11.975698994540105,0.6387316058564284,0.7536970141979125,3.0602816383800504,11.575277351847657,0.05679902153132943,,,0.004811653054531208,0.019609592456800568,0.4080773570839057,TRV
2010-06-09,16.43953812873591,11.969270830349236,0.6350694161440343,0.753727037596067,3.060770626020404,11.516223061906476,0.05678274781079407,,,0.004848456832094264,0.01975958396090593,0.40794791774598904,TRV
2010-06-10,16.42942025340054,11.963056358526227,0.6315289691202143,0.7537560629221666,3.0612433581757363,11.459131922045954,0.05676701507984327,,,0.00488403713649452,0.019904589276308057,0.4078227813782194,TRV
2010-06-11,16.419638078680634,11.957048076436399,0.6281059904586258,0.7537841252180337,3.0617004055681876,11.403935007025467,0.05675180434459691,,,0.004918436923277231,0.020044783465657294,0.40770179690541636,TRV
2010-06-14,16.410179859373006,11.951238770091457,0.6247963702776705,0.7538112581773385,3.0621423169626945,11.350566043342386,0.05673709734192013,,,0.0049516974953731675,0.020180334856476533,0.4075848190646648,TRV
2010-06-15,16.40103429957357,11.945621501465846,0.6215961559144946,0.7538374942048387,3.0625696201318284,11.29896129270991,0.05672287650731309,,,0.004983858575717481,0.02031140533711489,0.4074717081499138,TRV
2010-06-16,16.392190533091252,11.940189596466826,0.6185015450714226,0.7538628644725668,3.0629828227709073,11.249059441540536,0.05670912494445566,,,0.005014958376125744,0.020438150637447704,0.40736232976973835,TRV
2010-06-17,16.38363810486203,11.934936633518864,0.6155088793123648,0.7538873989731479,3.0633824133663747,11.200801496073012,0.056695826396307325,,,0.00504503366265287,0.02056072059524278,0.4072565546174716,TRV
2010-06-18,16.375366953303413,11.929856432725602,0.6126146378882883,0.7539111265704201,3.0637688620202455,11.154130682805544,0.05668296521766934,,,0.00507411981764506,0.020679259409049206,0.40715425825296725,TRV
2010-06-21,16.367367393553607,11.924943045575253,0.6098154318722722,0.7539340750475159,3.064142621233211,11.108992353921195,0.056670526349122646,,,0.005102250898680533,0.020793905878406627,0.4070553208953041,TRV
2010-06-22,16.35963010154354,11.92019074515751,0.607107998585987,0.7539562711525554,3.0645041266488358,11.065333897412625,0.056658495292260684,,,0.00512945969458153,0.020904793632118703,0.40695962722579154,TRV
2010-06-23,16.352146098853307,11.915594016862272,0.6044891963006618,0.7539777406420889,3.0648537977610997,11.023104651633021,0.05664685808614204,,,0.005155777778667821,0.021012051345284444,0.406867066200676,TRV
2010-06-24,16.34490673830785,11.911147549532409,0.6019559991967277,0.7539985083224189,3.065192038587404,10.98225582401833,0.05663560128489254,,,0.005181235559410594,0.021115802945734993,0.4067775308729905,TRV
2010-06-25,16.337903690269712,11.906846227044667,0.5995054925673743,0.7540185980889222,3.065519238309009,10.942740413742651,0.05662471193639124,,,0.005205862328635108,0.021216167810480514,0.40669091822302583,TRV
2010-06-28,16.331128929589397,11.902685120294489,0.5971348682522206,0.7540380329634858,3.0658357718807436,10.904513138084345,0.05661417756197897,,,0.005229686307410762,0.021313260952732338,0.40660712899693413,TRV
2010-06-29,16.324574723176475,11.898659479562102,0.5948414202881992,0.7540568351301614,3.0661420006117144,10.867530362294778,0.0566039861371321,,,0.005252734689758248,0.021407193200028745,0.4065260675530104,TRV
2010-06-30,16.644832468666863,12.165885229624118,0.6039731571061344,0.7540674295853019,3.0663122253507438,10.842509200299578,0.056640041667949025,,,0.005284848787797252,0.021537283108261036,0.4070782904391207,TRV
2010-07-01,16.954690345805673,12.424433242270162,0.612808355082886,0.7540776800021163,3.066476922308163,10.81830056132503,0.05667492635191174,,,0.005315920030834189,0.021663148550610658,0.40761258075249185,TRV
2010-07-02,17.254498141539038,12.674595382663087,0.6213569879423668,0.7540875979519157,3.0666362774041955,10.794877117145774,0.05670867956903274,,,0.005345983494030985,0.021784931611858897,0.40812954163343707,TRV
2010-07-06,17.544593122953646,12.916653069289975,0.629628672420835,0.754097194591842,3.0667904699044564,10.772212517690559,0.056741339289803,,,0.005375072997110783,0.021902769291172755,0.4086297546341799,TRV
2010-07-07,17.825300532264926,13.150877686984424,0.6376326823808437,0.7541064806812416,3.066939672683051,10.750281352369713,0.05677294213091919,,,0.005403221153993276,0.02201679370317101,0.4091137805723662,TRV
2010-07-08,18.09693405938811,13.377530981243822,0.645377962285997,0.7541154665972992,3.0670840524737586,10.729059113154015,0.05680352340848706,,,0.0054304594201821455,0.022127132269884393,0.409582160345922,TRV
2010-07-09,18.359796293274528,13.596865434828125,0.6528731400702212,0.7541241623499679,3.067223770109926,10.708522159312597,0.05683311718883415,,,0.005456818138023158,0.022233907904090078,0.41003541571129615,TRV
2010-07-12,18.614179153123462,13.809124627566659,0.6601265394332162,0.7541325775962348,3.0673589807536685,10.68864768372314,0.056861756337056896,,,0.005482326579944278,0.022337239184471582,0.4104740500270023,TRV
2010-07-13,18.860364300513126,14.014543580243652,0.6671461915918381,0.7541407216537541,3.0674898341149297,10.669413680672823,0.05688947256341947,,,0.00550701298978243,0.02243724052302792,0.41089854896425937,TRV
2010-07-14,19.098623533431763,14.213349083381107,0.6739398465153891,0.7541486035138824,3.0676164746609156,10.65079891507338,0.056916296467714934,,,0.00553090462229527,0.022534022325130538,0.4113093811864224,TRV
2010-07-15,19.32921916313181,14.405760011689063,0.6805149836711275,0.7541562318541453,3.067739041816402,10.632782893018161,0.05694225758169257,,,0.005554027780950539,0.022627691142602893,0.4117069989987953,TRV
2010-07-16,19.552404374675678,14.591987624908022,0.6868788223047664,0.7541636150501647,3.067857670155374,10.615345833613333,0.056967384409649165,,,0.005576407854080076,0.02271834982017551,0.41209183897032253,TRV
2010-07-19,19.768423571991033,14.772235855725977,0.6930383312792796,0.7541707611870737,3.0679724895844314,10.598468642019343,0.056991704467276263,,,0.005598069349480506,0.02280609763564875,0.41246432252857046,TRV
2010-07-20,19.977512708206127,14.94670158541299,0.6990002384939888,0.754177678070444,3.06808362551837,10.582132883642402,0.05701524431885033,,,0.005619035927537879,0.02289103043407628,0.41282485652932727,TRV
2010-07-21,20.17989960199146,15.115574907779301,0.7047710399046374,0.7541843732367511,3.0681911990483246,10.566320759419288,0.057038029612847346,,,0.005639330432949073,0.022973240756264234,0.4131738338020733,TRV
2010-07-22,20.3758042405926,15.279039382028495,0.7103570081639813,0.7541908539633992,3.0682953271028377,10.551015082141927,0.05706008511605913,,,0.005658974925108659,0.0230528179618643,0.4135116336725029,TRV
2010-07-23,20.565439070200448,15.43727227504485,0.7157642009013223,0.7541971272783266,3.068396122602199,10.536199253771295,0.057081434746284056,,,0.005677990707226,0.023129848347323224,0.41383862246321185,TRV
2010-07-26,20.749009274268747,15.590444793623828,0.7209984686583739,0.7542031999692124,3.0684936946063774,10.521857243692972,0.05710210160366082,,,0.005696398354233764,0.023204415258936434,0.4141551539736027,TRV
2010-07-27,20.926713040354947,15.738722307126324,0.7260654624978836,0.7542090785923046,3.0685881484568545,10.507973567869328,0.05712210800071015,,,0.005714217739545598,0.023276599201239805,0.41446156994000044,TRV
2010-07-28,21.098741816028557,15.882264561010734,0.7309706413005308,0.7542147694808855,3.0686795859126446,10.494533268845883,0.057141475491145705,,,0.005731468060717543,0.023346477940960605,0.414758200476917,TRV
2010-07-29,21.2652805543614,16.0212258816721,0.735719278764764,0.7542202787533926,3.0687681052807796,10.481521896571588,0.05716022489751205,,,0.005748167864064761,0.02341412660673656,0.4150453645003523,TRV
2010-07-30,21.4265079494862,16.15575537299415,0.7403164701234508,0.7542256123212113,3.0688538015415134,10.468925489995051,0.057178376337704555,,,0.0057643350682823604,0.023479617784800656,0.41532337013396947,TRV
2010-08-02,21.582596662683716,16.285997104998327,0.744767138590461,0.7542307758961543,3.068936766468494,10.456730559400766,0.057195949250422866,,,0.005779986987116459,0.023543021610818567,0.41559251509893885,TRV
2010-08-03,21.733713539433992,16.412090294953146,0.7490760415496034,0.7542357749976413,3.06901708874413,10.444924069451279,0.057212962419607216,,,0.005795140351129171,0.023604405858055715,0.4158530870882009,TRV
