date,Current Ratio,Acid Test Ratio,Operating Cash Flow Ratio,Debt Ratio,Debt to Equity Ratio,Interest Coverage Ratio,Asset Turnover Ratio,Inventory Turnover Ratio,Day Sales in Inventory Ratio,Return on Ratio,Return on Equity Ratio,Quality Score,ticker
2010-03-10,0.7463275672707304,0.5694330038440417,0.2899162548050522,0.6291740669084691,3.449905756125852,1.564139941690962,0.119392526453569,8.775596072931275,41.59261626977786,0.0,0.0,0.1107630006560192,VZ
2010-03-11,0.7463275672707304,0.5694330038440417,0.2899162548050522,0.6291740669084691,3.449905756125852,1.564139941690962,0.119392526453569,8.775596072931275,41.59261626977786,0.0,0.0,0.1107630006560192,VZ
2010-03-12,0.7463275672707304,0.5694330038440417,0.2899162548050522,0.6291740669084691,3.449905756125852,1.564139941690962,0.119392526453569,8.775596072931275,41.59261626977786,0.0,0.0,0.1107630006560192,VZ
2010-03-15,0.7463275672707304,0.5694330038440417,0.2899162548050522,0.6291740669084691,3.449905756125852,1.564139941690962,0.119392526453569,8.775596072931275,41.59261626977786,0.0,0.0,0.1107630006560192,VZ
2010-03-16,0.7463275672707304,0.5694330038440417,0.2899162548050522,0.6291740669084691,3.449905756125852,1.564139941690962,0.119392526453569,8.775596072931275,41.59261626977786,0.0,0.0,0.1107630006560192,VZ
2010-03-17,0.7463275672707304,0.5694330038440417,0.2899162548050522,0.6291740669084691,3.449905756125852,1.564139941690962,0.119392526453569,8.775596072931275,41.59261626977786,0.0,0.0,0.1107630006560192,VZ
2010-03-18,0.7463275672707304,0.5694330038440417,0.2899162548050522,0.6291740669084691,3.449905756125852,1.564139941690962,0.119392526453569,8.775596072931275,41.59261626977786,0.0,0.0,0.1107630006560192,VZ
2010-03-19,0.7463275672707304,0.5694330038440417,0.2899162548050522,0.6291740669084691,3.449905756125852,1.564139941690962,0.119392526453569,8.775596072931275,41.59261626977786,0.0,0.0,0.1107630006560192,VZ
2010-03-22,0.7463275672707304,0.5694330038440417,0.2899162548050522,0.6291740669084691,3.449905756125852,1.564139941690962,0.119392526453569,8.775596072931275,41.59261626977786,0.0,0.0,0.1107630006560192,VZ
2010-03-23,0.7463275672707304,0.5694330038440417,0.2899162548050522,0.6291740669084691,3.449905756125852,1.564139941690962,0.119392526453569,8.775596072931275,41.59261626977786,0.0,0.0,0.1107630006560192,VZ
2010-03-24,0.7463275672707304,0.5694330038440417,0.2899162548050522,0.6291740669084691,3.449905756125852,1.564139941690962,0.119392526453569,8.775596072931275,41.59261626977786,0.0,0.0,0.1107630006560192,VZ
2010-03-25,0.7463275672707304,0.5694330038440417,0.2899162548050522,0.6291740669084691,3.449905756125852,1.564139941690962,0.119392526453569,8.775596072931275,41.59261626977786,0.0,0.0,0.1107630006560192,VZ
2010-03-26,0.7463275672707304,0.5694330038440417,0.2899162548050522,0.6291740669084691,3.449905756125852,1.564139941690962,0.119392526453569,8.775596072931275,41.59261626977786,0.0,0.0,0.1107630006560192,VZ
2010-03-29,0.7463275672707304,0.5694330038440417,0.2899162548050522,0.6291740669084691,3.449905756125852,1.564139941690962,0.119392526453569,8.775596072931275,41.59261626977786,0.0,0.0,0.1107630006560192,VZ
2010-03-30,0.7463275672707304,0.5694330038440417,0.2899162548050522,0.6291740669084691,3.449905756125852,1.564139941690962,0.119392526453569,8.775596072931275,41.59261626977786,0.0,0.0,0.1107630006560192,VZ
2010-03-31,0.7482283334418078,0.572117326291046,0.288547524857916,0.6291185211471495,3.452707776850197,1.7551116571652252,0.1193554999636946,8.804622948984555,41.46646821896699,0.0,0.0,0.1126966982378224,VZ
2010-04-01,0.7500501021788862,0.5746900860489798,0.2872356804737211,0.6290652839141909,3.4553933432464903,1.938146428201803,0.1193200123257498,8.832443443758478,41.345562986799294,0.0,0.0,0.114550029728616,VZ
2010-04-05,0.751796835538099,0.5771568784595412,0.2859778686003854,0.6290142394271119,3.457968295992858,2.1136423262037587,0.1192859863597881,8.859118062387267,41.22963762369895,0.0,0.0,0.1163270258284834,VZ
2010-04-06,0.7534722484108616,0.5795229498105517,0.2847714141676091,0.6289652791262825,3.4604381114087404,2.2819725897088974,0.1192533497005753,8.884703535516863,41.11844558365826,0.0,0.0,0.1180314657905785,VZ
2010-04-07,0.7550798274507816,0.5817932240651407,0.2836138064577246,0.628918301121827,3.4628079293560607,2.4434875259937514,0.1192220344288972,8.909253108340518,41.01175546811639,0.0,0.0,0.1196668966759507,VZ
2010-04-08,0.7566228482812584,0.5839723271628647,0.2825026867146101,0.6288732096907689,3.4650825786058634,2.5985162399368407,0.1191919767363599,8.93281680337855,40.90934988394352,0.0,0.0,0.1212366508592722,VZ
2010-04-09,0.7581043911634513,0.586064609146511,0.2814358368612826,0.6288299148191686,3.4672665999353027,2.747368208193759,0.1191631166201811,8.955441659746155,40.81102440360556,0.0,0.0,0.1227438619682588,VZ
2010-04-12,0.7595273552831537,0.5880741643384754,0.2804111692120089,0.6287883317846207,3.4693642671886846,2.8903347146125107,0.1191353976048853,8.977171951330337,40.716586616987904,0.0,0.0,0.1241914794180694,VZ
2010-04-13,0.7608944717967281,0.5900048497646462,0.2794267170780082,0.6287483807750149,3.4713796065091747,3.027690160970482,0.1191087664881718,8.998049386016275,40.6258552655766,0.0,0.0,0.125582281683265,VZ
2010-04-14,0.7622083157602333,0.5918603020010983,0.2784806261773614,0.628709986539933,3.4733164139241604,3.15969326550483,0.1190831731085382,9.018113287858757,40.53865945075848,0.0,0.0,0.1269188884336138,VZ
2010-04-15,0.7634713170518903,0.5936439525991455,0.2775711467698115,0.6286730780714637,3.475178271446641,3.28658816030255,0.1190585701325128,9.037400763880743,40.45483790893052,0.0,0.0,0.1282037716457908,VZ
2010-04-16,0.7646857703857872,0.5953590422270142,0.2766966264459561,0.6286375883115737,3.4769685618369626,3.408605397386615,0.1190349128595906,9.055946856994096,40.37423834692074,0.0,0.0,0.1294392657905745,VZ
2010-04-19,0.7658538445039965,0.597008633651243,0.2758555035080615,0.6286034538834884,3.478690482153409,3.5259628722563607,0.1190121590431725,9.07378468637375,40.296716831935456,0.0,0.0,0.1306275771842203,VZ
2010-04-20,0.7669775906248476,0.5985956236676028,0.2750463008865129,0.6285706148448089,3.4803470562062517,3.638866672693218,0.1189902687259951,9.090945576472508,40.22213723087318,0.0,0.0,0.1317707925831026,VZ
2010-04-21,0.7680589502168063,0.6001227540796157,0.2742676205418929,0.6285390144603378,3.4819411460176357,3.747511859809433,0.118969204088697,9.107459175737066,40.150370694396,0.0,0.0,0.1328708870922787,VZ
2010-04-22,0.7690997621600959,0.6015926218124251,0.273518138307942,0.6285085989927961,3.4834754623789106,3.852083187582719,0.1189489293103125,9.123353565974195,40.081295181634616,0.0,0.0,0.133929731451188,VZ
2010-04-23,0.7701017693517398,0.6030076882406459,0.2727965991353086,0.6284793175098055,3.484952574587477,3.952755766470896,0.1189294104396066,9.138655363217277,40.01479502183184,0.0,0.0,0.1349490987531285,VZ
2010-04-26,0.7710666248039901,0.60437028780076,0.2721018127001082,0.6284511217056745,3.486374919436802,4.049695676126631,0.1189106152762789,9.153389810856314,39.95076050960848,0.0,0.0,0.1359306706493436,VZ
2010-04-27,0.771995897281047,0.6056826359514706,0.2714326493449565,0.628423965736678,3.4877448095258075,4.143060531723761,0.1188925132611622,9.16758086571708,39.88908753087146,0.0,0.0,0.1368760430833987,VZ
2010-04-28,0.7728910765144791,0.6069468365390852,0.2707880363233777,0.6283978060686477,3.489064440947204,4.23300000795537,0.1188750753746263,9.181251277706563,39.8296772166823,0.0,0.0,0.1377867315969611,VZ
2010-04-29,0.7737535780337637,0.6081648886193567,0.2701669543213628,0.6283726013358105,3.4903359004084398,4.31965632436253,0.1188582740424812,9.19442266358084,39.77243562266894,0.0,0.0,0.1386641762440302,VZ
2010-04-30,0.7745847476448077,0.6093386927821951,0.2695684342324133,0.6283483122099129,3.491561171833736,4.40316469529548,0.1188420830487359,9.207115575337232,39.71727343179988,0.0,0.0,0.1395097461470514,VZ
2010-05-03,0.7753858655861456,0.6104700570211812,0.26899155416469,0.6283249012787656,3.492742142490953,4.483653747490576,0.1188264774546368,9.2193495636842,39.66410567855008,0.0,0.0,0.1403247437251209,VZ
2010-05-04,0.7761581503896762,0.6115607021858215,0.2684354366609198,0.6283023329334213,3.4938806086829115,4.561245907962022,0.1188114335234615,9.23114323699921,39.612851492675645,0.0,0.0,0.1411104086216104,VZ
2010-05-05,0.7769027624702711,0.6126122670509088,0.2678992461135407,0.6282805732632768,3.4949782810390237,4.636057764653193,0.1187969286505939,9.24251431614618,39.56343386098241,0.0,0.0,0.1418679213559683,VZ
2010-05-06,0.7776208074663258,0.6136263130341536,0.2673821863591922,0.6282595899584524,3.4960367894397786,4.708200402064794,0.1187829412984512,9.253479685489502,39.515779405623775,0.0,0.0,0.1425984067221456,VZ
2010-05-07,0.7783133393512881,0.6146043285903842,0.2668834984381223,0.6282393522188642,3.4970576876036144,4.777779713872992,0.1187694509358719,9.26405544041066,39.46981817759811,0.0,0.0,0.1433029369540331,VZ
2010-05-10,0.7789813633343796,0.6155477333080372,0.2664024585053965,0.6282198306694569,3.498042457363022,4.844896694367562,0.1187564379816106,9.274256931605564,39.42548346423663,0.0,0.0,0.1439825346764391,VZ
2010-05-11,0.7796258385670857,0.6164578817313494,0.2659383758819709,0.6282009972811121,3.4989925126543286,4.909647710375381,0.1187438837516157,9.284098806415743,39.382711609582,0.0,0.0,0.1446381756584698,VZ
2010-05-12,0.780247680670514,0.6173360669295732,0.2654905912347569,0.6281828252967928,3.4999092032434125,4.9721247551864725,0.1187317704097979,9.293595047424011,39.34144184665522,0.0,0.0,0.145270791384675,VZ
2010-05-13,0.7808477640973939,0.6181835238326682,0.2650584748757599,0.6281652891625178,3.500793818207651,5.032415685866266,0.118720080922018,9.302759008524918,39.30161614069693,0.0,0.0,0.145881271457971,VZ
2010-05-14,0.7814269243412906,0.6190014323512226,0.2646414251712385,0.6281483644628031,3.50164758919264,5.0906044452173145,0.1187087990130528,9.31160344866194,39.26317904254861,0.0,0.0,0.1464704658471287,VZ
2010-05-17,0.7819859600045227,0.619790920296833,0.2642388670526094,0.6281320278602313,3.502471693460624,5.146771269544892,0.1186979091263119,9.32014056340699,39.226077551411215,0.0,0.0,0.1470391869905193,VZ
2010-05-18,0.7825256347352956,0.6205530661177856,0.2638502506215296,0.6281162570388426,3.503267256746125,5.20099288328257,0.1186873963861029,9.32838201454264,39.19026098628353,0.0,0.0,0.1475882117668095,VZ
2010-05-19,0.7830466790436761,0.6212889014636329,0.2634750498422245,0.6281010306510676,3.5040353559329684,5.253342681444808,0.1186772465622572,9.336338957794135,39.155680865441504,0.0,0.0,0.1481182833423976,VZ
2010-05-20,0.7835497920052289,0.6219994135911238,0.2631127613147097,0.6280863282679421,3.504777021565705,5.303890900792905,0.1186674460369427,9.344022068845884,39.12229079337305,0.0,0.0,0.1486301129045668,VZ
2010-05-21,0.7840356428604097,0.6226855476229173,0.2627629031230781,0.6280721303323678,3.505493240207363,5.352704780527476,0.1186579817735086,9.351441567766004,39.09004635463121,0.0,0.0,0.1491243812885877,VZ
2010-05-24,0.7845048725171463,0.6233482086695753,0.2624250137535004,0.628058418115203,3.5061849566544776,5.399848713254139,0.1186488412872151,9.35860724195248,39.0589050141125,0.0,0.0,0.1496017405063328,VZ
2010-05-25,0.7849580949634383,0.6239882638244805,0.2620986510770212,0.6280451736739827,3.5068530760194854,5.445384386908695,0.1186400126177165,9.365528467705158,39.02882602330688,0.0,0.0,0.1500628151833494,VZ
2010-05-26,0.7853958985962581,0.6246065440405535,0.2617833913926247,0.6280323798140837,3.507498465689725,5.489370918273081,0.1186314843031746,9.372214230519598,38.99977033210273,0.0,0.0,0.1505082039107847,VZ
2010-05-27,0.7858188474725402,0.6252038458969388,0.2614788285264062,0.6280200200521678,3.5081219571715883,5.53186497866331,0.1186232453558894,9.378673144191104,38.97170050576245,0.0,0.0,0.1509384805180484,VZ
2010-05-28,0.7862274824875859,0.6257809332631861,0.2611845729830089,0.628008078581745,3.508724347827669,5.572920912324995,0.1186152852393442,9.384913468810325,38.944580646715366,0.0,0.0,0.1513541952716343,VZ
2010-06-01,0.7866223224858038,0.6263385388678726,0.2609002511457881,0.6279965402407148,3.509306402514164,5.612590848030332,0.1186075938465688,9.390943127725524,38.91837632084128,0.0,0.0,0.1517558760051042,VZ
2010-06-02,0.7870038653083189,0.6268773657780706,0.260625504522433,0.6279853904807522,3.509868855125211,5.650924804332434,0.1186001614797319,9.396769723540768,38.89305448794382,0.0,0.0,0.1521440291848473,VZ
2010-06-03,0.7873725887816446,0.6273980887955813,0.2603599890330307,0.6279746153384155,3.5104124100503418,5.6879707888980855,0.1185929788308826,9.402400553214097,38.86858343613533,0.0,0.0,0.1525191409158815,VZ
2010-06-04,0.7877289516512909,0.6279013557754055,0.2601033743377809,0.6279642014078639,3.510937743550764,5.723774892308182,0.1185860369637633,9.407842622314762,38.84493271987613,0.0,0.0,0.1528816778916362,VZ
2010-06-07,0.788073394463892,0.6283877888715134,0.2598553432017808,0.6279541358150792,3.511445505059752,5.7583813766859615,0.1185793272966263,9.413102658494354,38.82207310143038,0.0,0.0,0.1532320882913639,VZ
2010-06-08,0.788406340401174,0.6288579857145992,0.2596155908944905,0.627944406193495,3.511936318412044,5.791832759486443,0.1185728415859886,9.41818712422243,38.79997649551819,0.0,0.0,0.1535708026285558,VZ
2010-06-09,0.7887281960688349,0.6293125205261632,0.2593838246216652,0.6279350006609433,3.512410783006773,5.8241698927559655,0.1185665719112643,9.42310222883361,38.77861591696009,0.0,0.0,0.15389823455349,VZ
2010-06-10,0.7890393522431897,0.629751945172947,0.259159762987701,0.6279259077978354,3.512869474908132,5.85543203814824,0.1185605106602202,9.427853939929712,38.7579654311245,0.0,0.0,0.1542147816128118,VZ
2010-06-11,0.7893401845782231,0.6301767901654571,0.2589431354864898,0.6279171166264997,3.513312947887682,5.885656937962661,0.1185546505152026,9.43244799417726,38.73800010700268,0.0,0.0,0.1545208259688372,VZ
2010-06-14,0.7896310542755084,0.6305875656040445,0.2587336820190161,0.6279086165916052,3.513741734411916,5.914880882451622,0.1185489844400876,9.436889907537898,38.71869597274839,0.0,0.0,0.1548167350810778,VZ
2010-06-15,0.7899123087192725,0.630984762075764,0.2585311524360497,0.6279003975416027,3.514156346578437,5.943138773626082,0.1185435056679101,9.44118498496657,38.70002997353048,0.0,0.0,0.1551028623523086,VZ
2010-06-16,0.7901842820787294,0.6313688515050089,0.2583353061044093,0.6278924497111228,3.5145572770038958,5.970464185772551,0.1185382076891301,9.445338329609836,38.681979931557926,0.0,0.0,0.1553795477413369,VZ
2010-06-17,0.7904472958796551,0.6317402879607075,0.2581459114953748,0.6278847637042734,3.514944999666576,5.996889422879813,0.1185330842404993,9.449354851534489,38.664524508146044,0.0,0.0,0.1556471183444809,VZ
2010-06-18,0.790701659547044,0.6320995084226789,0.2579627457939245,0.6278773304787814,3.5153199707063534,6.02244557316001,0.1185281292944894,9.45323927601452,38.64764316770214,0.0,0.0,0.1559058889476265,VZ
2010-06-21,0.7909476709205554,0.6324469335095642,0.2577855945275642,0.6278701413309298,3.515682629184546,6.047162560836105,0.1185233370492523,9.4569961514026,38.63131614351685,0.0,0.0,0.1561561625506049,VZ
2010-06-22,0.7911856167443492,0.6327829681705864,0.2576142512136005,0.6278631878812437,3.5160333978060034,6.07106919535606,0.1185187019190772,9.4606298566104,38.61552440525524,0.0,0.0,0.1563982308655147,VZ
2010-06-23,0.791415773132797,0.6331080023432442,0.2574485170237844,0.6278564620608806,3.516372683605637,6.094193218183302,0.1185142185253194,9.464144608220568,38.600249628049,0.0,0.0,0.1566323747905015,VZ
2010-06-24,0.7916384060134597,0.6334224115788974,0.2572882004653266,0.6278499560986853,3.5167008786014398,6.116561347303061,0.118509881687771,9.467544467251477,38.585474163097366,0.0,0.0,0.1568588648604101,VZ
2010-06-25,0.7918537715486281,0.6337265576380816,0.2571331170773478,0.6278436625088714,3.517018360415896,6.138199319574968,0.118505686416449,9.470833345594642,38.57118100969074,0.0,0.0,0.1570779616756291,VZ
2010-06-28,0.7920621165366404,0.6340207890572598,0.2569830891418935,0.6278375740792936,3.517325492867592,6.159131931053739,0.1185016279037785,9.474015012143306,38.5573537885765,0.0,0.0,0.1572899163103602,VZ
2010-06-29,0.7922636787941083,0.6343054416886159,0.2568379454086945,0.6278316838602784,3.5176226265346706,6.17938307539186,0.1184977015171463,9.477093098629464,38.543976716591786,0.0,0.0,0.1574949707014679,VZ
2010-06-30,0.7880988156711735,0.6356946103604729,0.2583866035746426,0.6277937130698288,3.520624557177252,6.008110755849442,0.1184924578747775,9.57031615384472,38.25351894431204,0.0,0.0,0.1573266790798672,VZ
2010-07-01,0.7840691999506536,0.6370386679569261,0.259884971493831,0.627756975321288,3.523529004827078,5.842400236452663,0.1184873845114764,9.660511936448392,37.972493332958734,0.0,0.0,0.157163852464918,VZ
2010-07-02,0.7801702827503645,0.6383391317342301,0.2613347406176548,0.6277214291427887,3.526339248206262,5.682064452805881,0.1184824757001132,9.747782265079538,37.70058264325014,0.0,0.0,0.1570063070477564,VZ
2010-07-06,0.7763976780054203,0.6395974646417669,0.2627375418557026,0.627687034546858,3.5290584486822225,5.526923036074755,0.1184777259185484,9.8322253140015,37.43748099079143,0.0,0.0,0.1568538655985551,VZ
2010-07-07,0.7727471560310494,0.6408150774691359,0.2640949479693515,0.6276537529717306,3.531689654907449,5.376802048268922,0.1184731298415279,9.91393575718684,37.18289339714517,0.0,0.0,0.156706357206413,VZ
2010-07-08,0.7692146373769392,0.6419933308960054,0.2654084758569612,0.6276215472253194,3.534235807249135,5.231533729513232,0.1184686823329456,9.993004905876887,36.93653536123294,0.0,0.0,0.1565636170310249,VZ
2010-07-09,0.7657961869577325,0.6431335374498555,0.2666795887363835,0.6275903814317028,3.536699742019776,5.09095625667525,0.1184643784384539,10.069520839960155,36.69813244999588,0.0,0.0,0.1564254860655095,VZ
2010-07-12,0.7624880084452371,0.6442369633764273,0.2679096982301573,0.6275602209799999,3.539084195519124,4.954913512755201,0.1184602133784028,10.143568533492752,36.46741990730708,0.0,0.0,0.1562918109098131,VZ
