date,Current Ratio,Acid Test Ratio,Operating Cash Flow Ratio,Debt Ratio,Debt to Equity Ratio,Interest Coverage Ratio,Asset Turnover Ratio,Inventory Turnover Ratio,Day Sales in Inventory Ratio,Return on Ratio,Return on Equity Ratio,Quality Score,ticker
2021-10-19,0.9617278405743116,0.63368369477861,0.1060686319945027,0.6363027292703275,1.89243582348794,11.573573388475584,0.5903528579459202,2.2124260951145884,165.05845361494195,0.0168618611015289,0.0500381155715941,0.145392626954226,WMT
2021-10-20,0.9618147906760603,0.6338221094935492,0.1064386381408556,0.6362547459332439,1.8920590320410464,11.602554559891548,0.5903814346597085,2.2121190555563173,165.07891398918835,0.0169066062344701,0.0501679137619724,0.1457092633575203,WMT
2021-10-21,0.9618990235871298,0.6339561987486466,0.1067970815951349,0.6362082620754442,1.8916940153268684,11.630630069700764,0.5904091183511909,2.211821610984242,165.09873497673956,0.0169499530820068,0.0502936557589014,0.1460160048732116,WMT
2021-10-22,0.9619806242197282,0.6340860977145222,0.107144323691468,0.6361632308382007,1.8913404053850085,11.65782821982844,0.5904359369273146,2.211533461555044,165.1179365584298,0.016991945340558,0.0504154683184263,0.1463131607165375,WMT
2021-10-25,0.9620596748325578,0.6342119373377142,0.1074807144722907,0.6361196068271211,1.890997845753832,11.684176427764626,0.5904619174229343,2.2112543167955083,165.1365380906922,0.0170326253410295,0.050533474235466,0.1466010304397595,WMT
2021-10-26,0.9621362551137366,0.6343338444726814,0.1078065930412126,0.6360773460663877,1.8906659911111288,11.709701254202807,0.590487086028066,2.2109838953097083,165.1545583250714,0.0170720340914863,0.0506477924675983,0.1468799042341309,WMT
2021-10-27,0.9622104422611284,0.6344519420096808,0.1081222879048558,0.6360364059544271,1.8903445069260112,11.734428429814797,0.5905114681142873,2.2107219244953398,165.17201542712627,0.0171102113184912,0.0507585382549764,0.1471500632224281,WMT
2021-10-28,0.9622823110601644,0.634566348998649,0.1084281173040101,0.6359967452209654,1.890033069121678,11.758382881188908,0.5905350882603142,2.21046814026892,165.1889269947419,0.0171471955071523,0.050865823236499,0.147411779742341,WMT
2021-10-29,0.9623519339592304,0.634677180769212,0.1087243895344409,0.6359583238854244,1.8897313637487303,11.78158875595758,0.5905579702767777,2.210222286799576,165.20531007586956,0.0171830239399177,0.050969755562349,0.1476653176210067,WMT
2021-11-01,0.9618678562466976,0.6289566637001216,0.1067062889969609,0.6357514338326895,1.8892065327643583,11.711317913918268,0.5900380482655035,2.1982464446443744,166.28581825024028,0.0170457873405786,0.0505665731820038,0.1464013235861651,WMT
2021-11-02,0.9613989059626816,0.6234149127894403,0.1047512541012773,0.6355510090941026,1.888698102748248,11.643243035692684,0.5895343738170817,2.1866448475565234,167.3325605441619,0.0169128393849689,0.0501759902510444,0.1451768293649122,WMT
2021-11-03,0.9609446103750412,0.6180463415947178,0.1028573140460837,0.6353568476285965,1.888205561170141,11.57729549741165,0.5890464391951731,2.175405800377668,168.3465921413985,0.016784046052972,0.0497976130366774,0.1439906005880736,WMT
2021-11-04,0.9605045115245144,0.6128455382498305,0.1010225596176149,0.6351687537088875,1.88772841151635,11.5134088197019,0.5885737525301991,2.1645179734231514,169.32893525122145,0.0166592775125999,0.0494310601102595,0.1428414414605111,WMT
2021-11-05,0.9600781657630664,0.6078072600094708,0.0992451412650358,0.6349865377241694,1.88726617278924,11.451518600670576,0.5881158373235055,2.153970391060964,170.28058013886243,0.0165384079891145,0.049075961962792,0.1417281935556849,WMT
2021-11-08,0.959665143306664,0.6029264279641224,0.0975232672359748,0.6348100159889737,1.886818379022352,11.39156245098398,0.5876722319670211,2.143752420647594,171.20248612376463,0.016421315638238,0.048731960632433,0.1406497346478846,WMT
2021-11-09,0.9592650278020238,0.5981981219201912,0.0958552017703219,0.6346390105580029,1.8863845788106797,11.333479930975091,0.5872424892779269,2.133853761809643,172.09558254663864,0.0163078824233264,0.0483987093436476,0.1396049775809531,WMT
2021-11-10,0.9588774159069038,0.5936175754401326,0.0942392633504707,0.6344733490467499,1.8859643348556216,11.277212489716485,0.5868261760478668,2.1242644360603773,172.96076970629784,0.0161979939963808,0.0480758721576368,0.1385928691723631,WMT
2021-11-11,0.9585019168835064,0.5891801710375759,0.0926738230062399,0.6343128644577236,1.8855572235241596,11.222703405997205,0.5864228726062461,2.114974776740776,173.79891976721768,0.0160915395827772,0.0477631236336889,0.1376123891515416,WMT
2021-11-12,0.95813815220459,0.5848814355225992,0.0911573026727662,0.6341573950121044,1.8851628344218048,11.169897731144154,0.5860321723971761,2.105975419274912,174.61087763873377,0.0159884118695988,0.0474601485011143,0.1366625491313708,WMT
2021-11-15,0.9577857551718898,0.5807170354924654,0.0896881735997136,0.6340067839866608,1.8847807699789,11.11874223363026,0.5856536815696395,2.0972572917298566,175.39746182676498,0.0158885068974572,0.0471666413414327,0.1357423916118303,WMT
2021-11-16,0.9574443705464616,0.5766827729632734,0.0882649548101939,0.6338608795557623,1.8844106450498348,11.069185345413675,0.5852870185804634,2.088811605670584,176.15946525892022,0.015791723955695,0.0468823062804911,0.1348509890147755,WMT
2021-11-17,0.9571136541905778,0.5727745811381186,0.0868862116078467,0.6337195346383294,1.8840520865248036,11.02117710995386,0.584931813809699,2.080629847300664,176.8976560838206,0.0156979654808628,0.0466068566902039,0.1339874427488786,WMT
2021-11-18,0.9567932727208156,0.5689885203074999,0.0855505541305729,0.6335826067495662,1.8837047329536791,10.974669131852163,0.5845877091880212,2.072703768879804,177.61277844544284,0.0156071369583692,0.0463400148996133,0.133150882303791,WMT
2021-11-19,0.9564829031719831,0.5653207738778381,0.0842566359494638,0.6334499578573269,1.8833682341816524,10.929614528066146,0.5842543578357707,2.0650253804095957,178.3055532332644,0.0155191468272035,0.0460815119149785,0.1323404643726123,WMT
2021-11-22,0.956182232671552,0.5617676445241031,0.0830031527115144,0.6333214542429701,1.883042250996252,10.88596788064844,0.5839314237132781,2.057586941579081,178.9766788089665,0.0154339063876367,0.0458310871486137,0.131555372001783,WMT
2021-11-23,0.9558909581242592,0.5583255504626724,0.0817888408247509,0.633196966366562,1.8827264547853944,10.84368519096254,0.5836185812821134,2.05038095396202,179.62683171042795,0.0153513297118064,0.0455884881561977,0.1307948137675421,WMT
2021-11-24,0.9556087859065694,0.5549910218406614,0.0806124761844488,0.6330763687362916,1.882420527206127,10.802723835329322,0.5833155151769226,2.043400153457992,180.25666733371872,0.0152713335570958,0.0453534703822947,0.1300580229781213,WMT
2021-11-26,0.9553354315706823,0.5517606972380883,0.0794728729391562,0.6329595397819672,1.8821241598637115,10.763042522059644,0.583021919887519,2.0366375029697155,180.86682059378165,0.0151938372822199,0.0451257969138262,0.1293442569008698,WMT
2021-11-29,0.9550706195577916,0.5486313202793456,0.0783688822952789,0.6328463617324653,1.881837054000746,10.724601249829645,0.5827374994509091,2.030086185309197,181.4579065644676,0.0151187627659339,0.0449052382412473,0.1286527960135325,WMT
2021-11-30,0.954814082920304,0.5455997363505636,0.0772993913590228,0.6327367204970105,1.8815589201959984,10.68736126735683,0.5824619671529434,2.02373959632557,182.03052109856964,0.0150460343282818,0.0446915720271865,0.1279829432789244,WMT
2021-12-01,0.9545655630527378,0.542662889419556,0.0762633220145247,0.6326305055501635,1.8812894780726492,10.65128503433629,0.5821950452392891,2.0175913382476818,182.58524142848097,0.0149755786543063,0.0444845828823151,0.1273340234422729,WMT
2021-12-02,0.9543248094310328,0.5398178189551425,0.0752596298370421,0.6325276098204056,1.881028456015655,10.616336183597642,0.5819364646354365,2.0116352132347277,183.12262674808255,0.0149073247201426,0.044284062148221,0.1267053823505167,WMT
2021-12-03,0.9540915793600064,0.5370616569427419,0.0742873030401059,0.6324279295822025,1.8807755908979416,10.582479484444578,0.5816859646754543,2.005865217128428,183.64321877644664,0.0148412037214215,0.0440898076870673,0.1260963862928779,WMT
2021-12-06,0.9538656377286996,0.5343916249932288,0.0733453614555739,0.6323313643514433,1.8805306278151568,10.549680807140048,0.5814432928392216,2.00027553340045,184.14754230392435,0.0147771490039104,0.0439016236778246,0.1255064213620403,WMT
2021-12-07,0.9536467567733709,0.531805031542138,0.0724328555455586,0.6322378167841454,1.880293319828709,10.517907088501284,0.5812082044978711,1.9948605272889717,184.63610572116835,0.0147150959963215,0.0437193204188708,0.1249348928352913,WMT
2021-12-08,0.9534347158478964,0.5292992691363937,0.0715488654452313,0.6321471925783255,1.8800634277168375,10.48712629856998,0.5809804626671878,1.9896147401184767,185.1094015316235,0.0146549821452198,0.0435427141367593,0.1243812245750033,WMT
2021-12-09,0.9532293012013427,0.5268718118058289,0.0706925000355391,0.6320594003789375,1.8798407197334623,10.457307408324027,0.5807598377687134,1.98453288379706,185.5679068480019,0.014596746851965,0.0433716268009637,0.1238448584478493,WMT
2021-12-10,0.953030305762494,0.5245202125168442,0.0698628960448999,0.6319743516857803,1.8796249713745676,10.428420358398265,0.5805461073983164,1.9796098354856877,186.0120838732435,0.0145403314116245,0.0432058859444118,0.1233252537621689,WMT
2021-12-13,0.9528375289311092,0.5222421007056404,0.0690592171789681,0.6318919607642843,1.879415965151888,10.40043602878268,0.5803390561019942,1.9748406324340453,186.44238036644632,0.0144856789537945,0.0430453244896271,0.1228218867229159,WMT
2021-12-14,0.9526507763757054,0.5200351798885365,0.0682806532775967,0.6318121445590851,1.8792134903736677,10.373326209467583,0.5801384751586821,1.970220466977767,186.85923009423647,0.0144327343852718,0.0428897805803045,0.1223342499036396,WMT
2021-12-15,0.952469859837658,0.5178972253469672,0.0675264194981432,0.6317348226102983,1.8790173429322663,10.347063572006082,0.5799441623698485,1.9657446816919972,187.26305326803327,0.0143814443345154,0.0427390974181482,0.1218618517349657,WMT
2021-12-16,0.9522945969414244,0.515826081884822,0.0667957555242976,0.6316599169724112,1.8788273250984089,10.321621641965251,0.5797559218556659,1.961408764696408,187.65425696764888,0.0143317570978451,0.0425931231048092,0.1214042160090629,WMT
2021-12-17,0.952124811010698,0.5138196616558688,0.0660879247996346,0.631587352135708,1.87864324532186,10.2969747722382,0.5795735638575515,1.957208345106931,188.0332355516515,0.0142836225873208,0.0424517104887621,0.1209608813995945,WMT
2021-12-20,0.951960330890307,0.5118759420590704,0.0654022137851174,0.6315170549501519,1.8784649180383275,10.273098117190116,0.5793969045468783,1.9531391886296248,188.40037105490404,0.0142369922802504,0.0423147170169665,0.120531400996672,WMT
2021-12-21,0.951800990773678,0.509992963699672,0.0647379312398038,0.6314489545516443,1.8782921634824052,10.249967607612286,0.5792257658396636,1.9491971932922352,188.75603357367996,0.0141918191702759,0.0421820045911645,0.1201153418563409,WMT
2021-12-22,0.9516466300356938,0.5081688284140047,0.0640944075240313,0.6313829822905901,1.878124807506356,10.227559926458763,0.5790599752170493,1.9453783853091384,189.10058163874407,0.0141480577199881,0.0420534394286688,0.119712284564145,WMT
2021-12-23,0.9514970930707716,0.5064016973560145,0.0634709939243767,0.6313190716626939,1.8779626814045585,10.205852485341287,0.5788993655513918,1.9416789150755136,189.43436257677496,0.0141056638150218,0.0419288919275011,0.1193218228123303,WMT
2021-12-27,0.9513522291360031,0.5046897891435865,0.0628670619997113,0.6312571582419193,1.8778056217434416,10.184823401758734,0.578743774937786,1.9380950532866892,189.7577128604924,0.0140645947195857,0.0418082365357449,0.1189435629902598,WMT
2021-12-28,0.9512118921991964,0.503031378062797,0.0622820029476916,0.631197179615544,1.8776534701967351,10.164451477038137,0.5785930465308553,1.9346231871787656,190.0709584478436,0.014024809033382,0.0416913516249811,0.1185771237876291,WMT
2021-12-29,0.9510759407916648,0.5014247923282821,0.0617152269910476,0.6311390753212429,1.877506073385863,10.144716174965057,0.5784470283866413,1.9312598168867148,190.37441511059012,0.0139862666498722,0.0415781193676786,0.1182221358100805,WMT
2021-12-30,0.9509442378656184,0.4998684123979708,0.0611661627830487,0.6310827867861387,1.8773632827253304,10.125597601081758,0.578305573309434,1.9280015519162903,190.66838875262584,0.013948928715847,0.0414684256184168,0.1178782412068303,WMT
2021-12-31,0.9508166506560112,0.4983606693404817,0.0606342568315498,0.6310282572677566,1.87722495427294,10.107076482632314,0.5781685387033894,1.924845107726192,190.95317571834792,0.0139127575922601,0.0413621597988195,0.1175450933099317,WMT
2022-01-03,0.950693050546704,0.4969000432535392,0.0601189729410352,0.6309754317968238,1.8770909485846865,10.089134149134416,0.5780357864287836,1.921787302417034,191.2290630913912,0.0138777168162853,0.0412592147860846,0.1172223562848112,WMT
2022-01-04,0.9505733129408128,0.4954850617318136,0.0596197916720992,0.6309242571218577,1.876961130574191,10.071752513558328,0.5779071826627593,1.9188250535237872,191.4963289840269,0.0138437710645598,0.0411594868049977,0.1169097047917257,WMT
2022-01-05,0.9504573171351056,0.494114298382642,0.0591362098178175,0.6308746816554843,1.8768353693765232,10.054914054093992,0.5777825977644233,1.9159553749084544,191.75524281751763,0.0138108861175756,0.0410628753233197,0.1166068236577991,WMT
2022-01-06,0.9503449461983268,0.4927863713881319,0.058667739896482,0.6308266554224351,1.8767135382162827,10.038601796487916,0.5776619061441602,1.9131753737498507,192.00606559371187,0.0137790288251847,0.0409692829504441,0.1163134075593077,WMT
2022-01-07,0.9502360868533224,0.4914999421122004,0.0582139096601883,0.6307801300091687,1.8765955142798,10.02279929693203,0.5775449861370304,1.9104822476274532,192.24905015815,0.013748167073181,0.0408786153392209,0.1160291607138942,WMT
2022-01-10,0.9501306293628492,0.4902537137511417,0.0577742616187788,0.6307350585150668,1.876481178591332,10.007490625487266,0.5774317198801234,1.907873281696381,192.48444145494943,0.0137182697509274,0.0407907810908485,0.1157537965823998,WMT
2022-01-11,0.9500284674189534,0.489046430026366,0.0573483525786633,0.6306913955051556,1.8763704158931285,9.992660350025153,0.5773219931937448,1.9053458459506547,192.71247677372392,0.0136893067199943,0.0407056916627377,0.1154870375800147,WMT
2022-01-12,0.9499294980358044,0.4878768739179897,0.0569357531960514,0.6306490969643042,1.876263114529244,9.978293520671226,0.5772156954663155,1.9028973925719823,192.93338598878668,0.0136612487837778,0.0406232612792553,0.1152286147964541,WMT
2022-01-13,0.9498336214458788,0.486743866438,0.0565360475441461,0.6306081202528543,1.876159166332981,9.964375654734612,0.5771127195428684,1.9005254533613931,193.14739179087877,0.0136340676580681,0.0405434068452568,0.1149782677248797,WMT
2022-01-14,0.9497407409993884,0.4856462654417601,0.0561488326938629,0.6305684240636372,1.8760584665178512,9.950892722108517,0.577012961617029,1.8982276372511355,193.35470991165545,0.0136077359425368,0.0404660478623207,0.1147357439992921,WMT
2022-01-18,0.9496507630668508,0.4845829644766526,0.055773718307651,0.6305299683803333,1.875960913571944,9.937831131126988,0.576916321126372,1.8960016278943228,193.5555493411578,0.0135822270931159,0.0403911063476014,0.114500799140129,WMT
2022-01-19,0.9495635969447048,0.4835528916667047,0.0554103262460083,0.6304927144371325,1.8758664091555968,9.925177714863633,0.5768227006510481,1.8938451813299109,193.75011253848828,0.0135575153952394,0.040318506755217,0.1142731963078148,WMT
2022-01-20,0.949479154763876,0.4825550086320677,0.0550582901862919,0.6304566246796568,1.87577485800226,9.912919717858504,0.576732005815578,1.8917561237206368,193.93859563590212,0.0135335759379215,0.0402481759000947,0.1140527060640105,WMT
2022-01-21,0.949397351401198,0.481588309442263,0.0547172552534416,0.6304216627271022,1.8756861678224652,9.901044783259788,0.5766441451937164,1.889732349161652,194.12118863652185,0.0135103845886448,0.0401800428841949,0.113839106140325,WMT
2022-01-24,0.949318104393604,0.4806518196021398,0.0543868776622429,0.6303877933355649,1.8756002492107893,9.88954094036728,0.576559030216288,1.887771817557636,194.29807560587216,0.0134879179690329,0.040114039025042,0.1136321812142547,WMT
2022-01-25,0.949241333854997,0.4797445950695204,0.0540668243707692,0.6303549823625132,1.875517015555728,9.878396592565164,0.5764765750819042,1.8858725525662456,194.46943485743031,0.013466153431284,0.0400500977864876,0.1134317226921241,WMT
2022-01-26,0.9491669623957216,0.4788657213035454,0.053756772744654,0.6303231967323694,1.8754363829523872,9.867600505631868,0.5763966966704699,1.884032639605836,194.6354391323773,0.0134450690353397,0.0399881547116381,0.11323752849881,WMT
2022-01-27,0.9490949150445483,0.4780143123427571,0.0534564102318549,0.6302924044031675,1.875358270117901,9.857141796415233,0.5763193144593929,1.8822502239254395,194.7962557737321,0.0134246435267687,0.0399281473578776,0.113049402874037,WMT
2022-01-28,0.9490251191730996,0.4771895099119935,0.0531654340475808,0.6302625743342531,1.8752825983094925,9.847009921861618,0.5762443504424121,1.880523508735055,194.95204689504465,0.0134048563153405,0.0398700152339221,0.1128671561750382,WMT
2022-01-31,0.948361749724982,0.4757960321503888,0.0543257734663615,0.6300893766458437,1.874098743764814,9.920511587798758,0.5777467151036817,1.8856396232956456,194.4394996742205,0.0134496123599458,0.0399877668546333,0.1136262404889125,WMT
2022-02-01,0.947719110572118,0.4744461005688342,0.0554498522783053,0.6299215913851971,1.872951884674657,9.991716326675364,0.5792021308692866,1.8905958592762175,193.9429695540472,0.0134929697781572,0.0401018387371973,0.1143616034179783,WMT
2022-02-02,0.9470965538927812,0.4731383543492032,0.0565388036273758,0.6297590494139457,1.8718408649310667,10.060695917462075,0.5806120648922164,1.895397212882397,193.46195600012925,0.0135349722770495,0.0402123458734312,0.1150739862555107,WMT
2022-02-03,0.9464934521096736,0.4718714751989358,0.0575937252467879,0.6296015868792959,1.870764564554464,10.127519896036702,0.5819779384769296,1.900048524188383,192.9959741197713,0.0135756621978514,0.0403193996616578,0.1157641071293702,WMT
2022-02-04,0.945909197257288,0.4706441860221141,0.0586156805655934,0.6294490450488539,1.86972189856463,10.192255625280872,0.5833011285121205,1.9045544820160567,192.54455417317445,0.0136150805586282,0.0404231080190022,0.1164326617259216,WMT
2022-02-07,0.9453432003690394,0.4694552496320682,0.0596056997806862,0.6293012701506132,1.8687118158869784,10.25496836298616,0.5845829688587116,1.9089196286616164,192.1072410999088,0.0136532670956308,0.0405235754901797,0.1170803239913308,WMT
2022-02-08,0.9447948908835486,0.4683034675042112,0.0605647808953074,0.6291581132179426,1.8677332982930035,10.315721327638158,0.5858247516944719,1.9131483644745015,191.6835940601827,0.013690260303352,0.0406209033528829,0.117707746810946,WMT
2022-02-09,0.9442637160694796,0.4671876785678497,0.0614938907250966,0.6290194299394178,1.86678535937384,10.37457576214478,0.5870277288166146,1.9172449522932349,191.27318599044807,0.0137260974733319,0.0407151897198766,0.1183155626674481,WMT
2022-02-10,0.94374914046835,0.4661067580357495,0.0623939658727049,0.628885080513347,1.8658670435459008,10.431590995573073,0.5881931129036904,1.921213521742632,190.87560317289265,0.01376081473175,0.0408065296379017,0.1189043842784346,WMT
2022-02-11,0.9432506453547558,0.4650596162702775,0.0632659136719505,0.628754929506841,1.8649774250875844,10.486824502956727,0.589322078738045,1.925058073396736,190.49044481838575,0.0137944470758425,0.0408950151834885,0.1194748052140778,WMT
2022-02-14,0.9427677282134614,0.4640451976849764,0.0641106131024696,0.6286288457192882,1.8641156072060905,10.540331963234648,0.590415764390076,1.9287824828116489,190.11732266245727,0.0138270284091821,0.0409807355557758,0.1200274004954821,WMT
2022-02-15,0.9422999022328326,0.463062479680466,0.064928915675785,0.6285067020500965,1.8632807211333933,10.592167315378882,0.5914752723654811,1.9323905044323455,189.75586057390157,0.0138585915758549,0.0410637771664291,0.1205627271743425,WMT
2022-02-16,0.9418466958140984,0.4621104716135966,0.0657216462936844,0.628388375370567,1.862471925250468,10.64238281276861,0.5925016707166548,1.935885775377396,189.4056941756132,0.0138891683935691,0.0411442237267495,0.1210813248944885,WMT
2022-02-17,0.9414076520959496,0.4611882137988168,0.0664896040797743,0.6282737463997728,1.861688404238884,10.691029075864908,0.5934959941193543,1.9392718191054132,189.0664704772713,0.0139187896857297,0.0412221563320599,0.12158371643588,WMT
2022-02-18,0.9409823284939928,0.4602947765407489,0.067233563185049,0.6281626995843159,1.860929368258912,10.738155143239446,0.5944592449157196,1.9425520489669303,188.73784751950265,0.0139474853125104,0.0412976535434543,0.122070408241603,WMT
2022-02-22,0.9405702962545972,0.4594292591969957,0.0679542735682838,0.6280551229818421,1.8601940521533136,10.78380852100853,0.5953923941246984,1.9457297716452755,188.41949402916424,0.0139752842009541,0.0413707914669926,0.1225418909283972,WMT
2022-02-23,0.9401711400226828,0.4585907892702347,0.0686524617520425,0.6279509081481955,1.859481714676016,10.82803523072233,0.5962963824208966,1.9488081904899213,188.11108908539893,0.014002214374134,0.0414416438304204,0.122998639781229,WMT
2022-02-24,0.9397844574230156,0.457778521528685,0.0693288315550588,0.6278499500281004,1.8587916377448837,10.870879855757574,0.5971721210828386,1.9517904087456728,187.81232179612627,0.014028302979402,0.041510282057491,0.1234411152324098,WMT
2022-02-25,0.939409858654588,0.4569916371540587,0.0699840648017308,0.6277521468492583,1.858123125717849,10.912385586260466,0.5980204929115949,1.9546794326809316,187.5228909846434,0.0140535763157554,0.0415767753399657,0.1238697633257413,WMT
2022-02-28,0.939046966097674,0.4562293429161396,0.0706188220094443,0.627657400019755,1.8574755046916596,10.952594262685142,0.5988423531207026,1.9574781746182133,187.24250488601936,0.0140780598603477,0.0416411907073631,0.1242850161661561,WMT
2022-03-01,0.9386954139331636,0.4554908703731554,0.0712337430544168,0.6275656140286737,1.856848121822538,10.991546417971549,0.5996385301982756,1.9601894558699555,186.97088085297733,0.0141017782941715,0.0417035930945293,0.124687292355308,WMT
2022-03-02,0.938354847773794,0.4547754750971394,0.0718294478167339,0.6274766963498136,1.8562403446680769,11.029281318405252,0.6004098267421746,1.9628160095825808,186.70774507096783,0.0141247555269383,0.0417640454070965,0.1250769974135488,WMT
2022-03-03,0.9380249243069044,0.454082435923499,0.0724065368052285,0.627390557348418,1.8556515605496928,11.065837003200404,0.6011570202690767,1.965360483491686,186.45283228214615,0.0141470147211812,0.041822608584896,0.1254545241887197,WMT
2022-03-04,0.9377053109483556,0.4534110542240348,0.0729655917628327,0.627307110190816,1.855081175935008,11.10125032284571,0.6018808639982631,1.967825442591132,186.2058855179752,0.014168578315604,0.0418793416633893,0.1258202532521664,WMT
2022-03-07,0.9373956855072612,0.4527606532026788,0.0735071762530118,0.627226270756889,1.854528615839532,11.135556976252095,0.6025820876109125,1.97021337171872,185.9666558401845,0.0141894680477011,0.0419343018331797,0.1261745532823804,WMT
2022-03-08,0.937095735861201,0.4521305772132402,0.0740318362278728,0.6271479575552722,1.85399332324704,11.168791546739534,0.6032613979856665,1.9725266780610715,185.7349020898248,0.0142097049756701,0.0419875444976641,0.1265177814366503,WMT
2022-03-09,0.9368051596415802,0.4515201910984716,0.0745401005785194,0.6270720916412059,1.8534747585480629,11.20098753689924,0.6039194799112094,1.974767693580224,185.51039064416383,0.0142293094996401,0.0420391233288834,0.1268502837110992,WMT
2022-03-10,0.9365236639288226,0.4509288795497894,0.0750324816682082,0.6269985965369542,1.8529723989959288,11.232177402366451,0.6045569967765791,1.976938677364403,185.29289518117977,0.014248301382236,0.0420890903216271,0.1271723952894716,WMT
2022-03-11,0.9362509649570886,0.4503560464870036,0.0755094758488443,0.6269273981547104,1.852485738179799,11.262392584537816,0.6051745912399061,1.9790418179053264,185.082196451414,0.0142666997685008,0.0421374958458475,0.1274844408810198,WMT
2022-03-14,0.9359867878282212,0.4498011144574299,0.0759715639613355,0.6268584247219118,1.8520142855141732,11.291663542266326,0.6057728858762541,1.9810792353043465,184.87808205695336,0.0142845232051949,0.0421843886974361,0.1277867350478322,WMT
2022-03-15,0.9357308662346312,0.4492635240537803,0.0764192118203114,0.626791606708888,1.8515575657443488,11.32001978256582,0.6063524838052162,1.9830529834096464,184.68034623731964,0.0143017896594922,0.0422298161474125,0.1280795825219317,WMT
2022-03-16,0.9354829421908408,0.4487427333502448,0.0768528706836943,0.6267268767587713,1.851115118467331,11.347489890355952,0.6069139692988983,1.9849650518866564,184.48878966204947,0.0143185165370928,0.0422738239895771,0.1283632785124655,WMT
2022-03-17,0.9352427657734188,0.4482382173561947,0.0772729777075964,0.6266641696195957,1.85068649766772,11.374101557277644,0.6074579083709027,1.9868173682237595,184.30321922975648,0.0143347206997683,0.0423164565866741,0.1286381090032952,WMT
2022-03-18,0.9350100948690412,0.4477494674869587,0.0776799563870016,0.6266034220785194,1.8502712712680969,11.399881609608034,0.6079848493469071,1.988611799675328,184.12344787347263,0.0143504184823603,0.0423577569151119,0.1289043510412864,WMT
2022-03-21,0.9347846949304254,0.4472759910511364,0.0780742169826754,0.6265445728981016,1.8498690206934616,11.4248560353031,0.6084953234174113,1.9903501551440352,183.94929437207267,0.0143656257092462,0.0423977666082859,0.1291622730155905,WMT
2022-03-22,0.9345663387398914,0.4468173107539335,0.0784561569347344,0.626487562754572,1.849479340449284,11.449050010195192,0.6089898451732122,1.9920341870043448,183.78058316759143,0.0143803577102919,0.0424365259985482,0.1294121349281975,WMT
